pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0079,10.0,self-supervised,training_window,4.538779947707339,4.468806892391769,1.862230924168812,0.07020096811271617,0.06961467882619037,0.025349340508435677,0.22953186728612449,0.2252077068051459,0.08391603890278201,5.77280368871336,5.6432607975447295,2.375336930058095,8.578169229826804,7.945691830627593,3.623635163583892,0.39922246034186176,0.35320938363300347,0.16176764394641813,9.93985739312264,9.520401217277302,3.880322612903599,6.3383658138895695,5.594232663663769,2.410332244047722,5.953418503725136,5.957454489774053,2.738481999113701,20,1.0,0.9724116253484347,0.974629317414835,0.01903542677756269,0,0.0,0.2769383433420091,0.27245355209439837,0.08866940005759232,6.909710142676964,6.996882369922966,2.453306435045755,23.761893064376398,23.634576310261558,3.743397356585079,0.9525961548631724,0.9640592700670769,0.07358281071202989,20,20,35.6,36.0,10.333389926274004,82.23586893298025,85.49212701377598,14.374206380204448,136.8323895636012,141.1315423103631,26.517077025057883,25.017571197434766,25.946397935378627,3.902989315040664
front,log-0080-valid,10.0,self-supervised,training_window,4.7627401041068085,4.281117734753021,1.3079720912865689,0.06959657542699368,0.06332092964552488,0.02555449121420286,0.22660688800370915,0.207639449740332,0.07992893533584454,5.935389220939496,5.356623557575231,1.5326971782557326,17.717170259996774,17.891067138485244,4.797030321763605,0.6988480839770684,0.6235515528042734,0.22598913997129377,18.6553956595463,18.755456024443575,4.838370554861166,7.161350603555112,6.665654849669247,1.569373645593515,5.524224485022739,4.963153963731729,1.4158021245002828,20,1.0,0.9760662037442674,0.98775182663624,0.02062161147703547,0,0.0,0.27690035332626733,0.22906926230133368,0.13429461377419477,7.081076512311725,6.069116213077432,2.324975120470746,25.334937316266817,24.752903105672075,6.1889534879928,0.9167667222333732,0.9106391123806739,0.07974344105120579,20,20,30.35,31.5,9.223967635858683,90.43070187133908,85.35378084593316,21.563555803523613,149.31161049749787,153.48373746488812,26.149800444852367,27.67557455418993,27.264128930006265,6.54777827755531
front,log-0081,10.0,self-supervised,training_window,4.213186230187304,4.230961081255192,1.2294390348523885,0.0897673022965361,0.08422125826313319,0.03243473023977586,0.2928093821188319,0.2766610568978687,0.109143701937811,5.372994531465264,5.253539672944972,1.429436430778659,15.451169434414911,15.451439948579829,7.543639241086178,0.9410352351158597,1.0047013648202445,0.5430396957257799,16.409666321441385,16.3668274836848,7.263268262941963,5.818582632513858,5.3799759732147825,1.467991051783717,5.682755933290594,4.898327747175001,1.993223363727078,20,1.0,0.9556121851478684,0.9637970574370494,0.032897860546170395,0,0.0,0.4190884265624075,0.38198260864891564,0.15565574620924838,7.684978288390181,7.796076726492309,2.2063517466321763,19.133828091362382,18.556978476992487,5.8019109630078916,0.9805493103397923,0.9809209848042655,0.0824274662475931,20,20,34.1,35.0,11.41052146047673,63.87919829664296,61.557999841745456,19.522082612948683,113.56325470711593,119.53548814307375,32.709321261167034,19.534656975268167,19.316721755840643,5.760125266360203
front,log-0098,10.0,self-supervised,training_window,6.611402241044118,6.402467766365692,1.6737325989661158,0.08769056949710091,0.08117587281118882,0.02775955271433284,0.2999032167438581,0.26843455818208434,0.10755101454124341,8.10628581240302,7.730400989803277,1.9766887952905445,7.030280493194782,6.713797611253465,1.7183583029487237,0.3226013724653834,0.3112749862508295,0.11862376661396833,8.685686850351214,8.313928777918733,2.0710849186337725,8.71179669762793,8.652168031839016,1.8471756346735735,8.002688622763014,7.907239002802692,2.3295789900322226,20,1.0,0.9539538122309423,0.9745143008394859,0.04211063222334975,0,0.0,0.3259542846338749,0.28166340966088077,0.11034540759313767,8.875025318528001,8.477786818195383,2.1581890657218956,24.560156898278326,24.74040584771202,4.283823988784504,0.8696616666045305,0.8707314041717461,0.05522848220083285,20,20,31.7,31.0,7.692101211803677,95.65555284311685,96.30184839898834,15.480406724325809,137.94965705807573,140.12872822977968,18.00991884051206,28.336781525187934,28.62985398130724,5.194752142466228
front,log-0099,10.0,self-supervised,training_window,5.765777345807314,5.720042364494947,2.3621927427762923,0.12312352648497342,0.11105766475876011,0.06453898122634903,0.40450922735657374,0.3711564142636927,0.20121259704279418,7.041832539646274,7.075801206959707,2.6386450576692533,7.970745304604404,7.080174761630891,3.9943737173237093,0.5669329519274561,0.48257997866640323,0.39185885987964963,9.57849903813333,8.738059050840537,4.330758351290487,7.594564630112826,7.303621708307602,3.1604218406742275,6.775558347511532,6.790151366647205,2.1892111922390423,20,1.0,0.9211690850958334,0.9295921069243418,0.05893198071065358,0,0.0,0.5652429538370705,0.5462270814345878,0.1578013175658859,10.03844100285419,10.53164420638356,1.902410112441573,18.671122345239553,17.87436480966216,3.2827240673452653,1.0295121226999868,0.9774686651653615,0.1558675023868418,20,20,26.7,29.0,7.004509825443665,61.358579263454956,61.22204037787778,13.70835774728512,106.47937668019594,104.14482034115306,24.55208762384446,18.492611068112318,17.920288618516082,4.197579922986922
front,log103,10.0,self-supervised,training_window,4.467567217221375,3.3701405770572537,2.451268908926474,0.09205025352281622,0.08201316526292604,0.0385758480874253,0.30107464481468327,0.27603473931337197,0.11248440426551375,6.756878204126346,6.050506960627315,2.752670242495995,15.561114492795639,16.496491957424183,2.9356851514410924,0.7390669129793793,0.7363652915796148,0.16400996797676007,16.175373204456527,16.916182659056044,2.8014468767915575,8.597165845053404,7.565377181509913,2.7821653516802556,8.106116668046663,8.08864147634668,3.444996875592316,20,1.0,0.9544486387557821,0.9624861397320361,0.039778437079188766,0,0.0,0.3291641223568797,0.29425072757848453,0.11879313963958782,7.368187231124187,6.595288166968205,2.872554678708625,19.662664085378896,20.722739658462192,3.593263042658471,0.8847876896686641,0.921594382482227,0.1309519814326084,20,20,37.95,41.5,11.636942083409695,73.82445976833814,74.11347704202302,11.548855311316684,113.6179928711492,111.67694399639109,18.809596883972464,22.268500729923993,22.256179884102984,3.0076039522651414
front,log104,10.0,self-supervised,training_window,3.36247930614509,2.862343024479368,2.3738819875688155,0.08278474972562147,0.07491219983276384,0.037759364621377065,0.26655902432055256,0.23988859645151167,0.111713862584794,5.135398573673561,4.4257104298661325,3.0772919570404835,28.13588693462183,28.91705989604143,3.7794216046441975,1.6885246265968068,1.5926749301749519,0.5245053506666028,28.64820133273822,29.370201676127046,3.267185367232668,7.404003832828005,7.527994893514817,3.149790190477334,5.936009226466426,5.294528991910772,4.365346098265797,20,1.0,0.960688670992978,0.9738918867088653,0.039757834945148056,0,0.0,0.29752461391174995,0.2603262266234644,0.1266437787134241,5.677563291272831,4.575740992449347,3.5105910178623034,16.59740187720406,15.533948626416723,4.170761823515297,0.9166796044137071,0.911643446368258,0.10095806705680954,20,20,39.75,43.0,10.00460420322353,59.37379925252834,60.46747262498158,16.389175259624693,99.37749810407952,102.07170389219974,25.78116941585789,18.28728190277443,19.05839467568995,4.756829639957021
front,log106,10.0,self-supervised,training_window,2.600182620804202,2.6081002522690713,0.5476373312224035,0.05971790139782794,0.05991989660581498,0.012594908896469009,0.20034139772518578,0.20119185514885096,0.03683339737244625,3.673576848507397,3.4919602017543387,0.9065257062224381,5.9785688567368735,5.940003408020001,1.1746477251365832,0.3737108748404139,0.3508512616296813,0.08977040515174356,6.716674810682162,6.78095124419135,1.191926858508469,4.805962646538937,4.215754372133204,1.5330194028436979,4.058028269136331,3.734458714152616,1.5462514524146322,20,1.0,0.9813647810665793,0.9821187283337971,0.007054165928721996,0,0.0,0.21625009423848435,0.20565272039662044,0.030445500077764663,3.969934229763619,3.913461269021897,0.8286368449076962,18.061561925696388,17.72458134132728,4.9190647266434,0.9611522294343032,0.9569475603933479,0.0631560369343449,20,20,42.15,41.5,7.5552352013268536,63.988990763300635,69.89838386896989,18.872113685852124,108.74993720148477,111.43490202208741,25.137363262931792,18.83158072223272,19.713434045501074,5.042641687425555
front,log107,10.0,self-supervised,training_window,2.4304912421440967,2.266716463945987,0.6956610205622853,0.05784710085029321,0.053508359968916314,0.016278854699993395,0.1965695845278415,0.18828161170821484,0.05508043678529213,3.4494951585261497,3.2145545089986443,1.0119719311021744,4.275581648969053,4.343249105916074,1.008709032121443,0.2912419083846842,0.290938930597908,0.057994421949963994,5.105795233437216,5.4947820519445285,1.0678012854798502,4.451394690889762,3.985288047212902,1.1715944363297914,3.75980649260748,3.5244598522314114,1.440699168591653,20,1.0,0.9827890956003296,0.9846693213812803,0.00847384268778234,0,0.0,0.21762077571573163,0.20307400079754628,0.07247110636768936,3.7885850096519347,3.573670465880553,1.1320171250865267,16.915761779862965,15.470001214547114,4.92097934119493,0.9345509918500021,0.9577581085840652,0.07796039091658676,20,20,34.55,37.0,8.780810416980163,61.653718865492024,58.02612106129055,17.451689556662753,101.05801062971747,95.69052109053327,23.172200212358195,17.985808388180363,16.60395889512264,4.610621436070059
front,log109,10.0,self-supervised,training_window,3.2542280855280965,3.1558665803209927,0.8941161392070602,0.06265423955968102,0.061294946487086124,0.013813255971203569,0.2024493663257471,0.20028501045632957,0.03827098186343623,4.56337761319732,4.519029945931049,1.271820444856207,12.25998107444974,12.614536812128563,1.1136257157222311,0.6004422536654804,0.5781758100769456,0.15449878070386527,12.977411201190625,13.264451710611555,0.977003405900504,6.453404653241502,5.6962806762295255,2.823099741397065,4.581455969980418,4.257810254358568,1.6411272658661242,20,1.0,0.9845043922718608,0.9856498371585793,0.00556563721551216,0,0.0,0.22873438731675902,0.21756696954716043,0.03198264526740614,5.130309591196094,5.010599047833526,1.1220687386554697,20.647627269435745,20.32651703040807,3.8402239868220933,0.920128859620989,0.9224749559417764,0.08786851093983715,20,20,42.35,46.5,11.2590314625053,73.37253226802787,76.1900879673859,13.357098864236525,125.16339750183985,125.74362046372869,27.788526734994083,22.55551933645737,23.430931145866758,4.046970646525229
front,log110,10.0,self-supervised,training_window,2.7320644585052163,2.711353292392216,0.5384562547915426,0.05827539618357621,0.05934858255383156,0.009299043175343026,0.1948686241780096,0.19338903804387403,0.030285268724852155,3.635463364558473,3.5253200539107574,0.7199849171085282,8.101882078001767,8.50424596157638,1.1036698831840006,0.48105985735448964,0.4555051240909751,0.09191653489102901,8.827054985519908,9.068772944496867,1.0133553072663035,5.255960167464098,4.8213214000191,2.4990381482298867,3.4380961649271677,3.142335448352638,0.944544532504487,20,1.0,0.9839102293259483,0.9839400269165759,0.005587039442236784,0,0.0,0.22126121898598744,0.22225377953316983,0.02073011600439105,4.154268172686776,4.2735768159772975,0.7939220003906882,17.59234397714801,17.215387469860023,2.8262717145249456,0.940629844461552,0.9180934008950213,0.07067247444116842,20,20,40.8,40.5,4.685925174054971,63.42288504817871,62.61510605558768,13.337966970884644,105.82366887968176,107.73867274952951,18.758297238561035,18.88904207213065,18.936224410927146,3.680936486193207
front,log112,10.0,self-supervised,training_window,4.107609697766517,3.3262707352924767,2.3327860957034616,0.08495527599627058,0.07628211661737287,0.03055131475152011,0.2748273503830349,0.25873867206904017,0.08915100943158583,5.987902585919066,5.3691539555296846,2.554945261963496,21.089169243340123,22.928838133343625,4.037674484241111,1.0474587672215594,1.0777299436898296,0.27399744261727055,21.861938403813,23.480799278364486,3.8209115414812227,7.598672539287058,6.832267846557157,2.743308825297443,6.493388215235558,6.486633121664805,3.2261369007117966,20,1.0,0.9675750372415333,0.9699788056279586,0.015702433286911743,0,0.0,0.29686342130116283,0.2677509301992583,0.09652950747170264,6.440514174716222,5.413366698958626,2.6803521368090584,19.000572604734565,19.203747165688497,2.6209532051383246,0.8981892032608382,0.9370106403378206,0.1339070371336147,20,20,33.35,34.5,12.053717487279926,69.8262912735519,71.10277134883297,10.365792490365841,119.66422072497934,120.57417744038884,17.06917893272371,21.396438504259045,21.561665409280494,2.8794985884697537
front,log-0046,20.0,self-supervised,full_log,3.3734009765275212,3.461181811738634,0.9060308005870773,0.07172666292335167,0.07130885650463445,0.02111155346618635,0.23663588411923575,0.23525748468931257,0.0696498472951414,4.867057223083431,4.838706709269045,1.43253756135171,14.618439718274038,14.275911521439784,1.4870882901208708,0.7416067679561315,0.7156234888996762,0.07062452949890442,15.253149749890536,14.718733313085917,1.452584538071629,8.242836992044188,7.627371634954905,3.903587847007508,6.952052703139168,6.859697169372115,2.65338281328657,20,1.0,0.9791874418872426,0.9840729091601875,0.01105795041240069,0,0.0,0.23663588411923575,0.23525748468931257,0.0696498472951414,4.867057223083431,4.838706709269045,1.43253756135171,18.078838929413845,18.62339371621713,2.1323855666941,0.8789915215339905,0.9054677262548627,0.10367639432397653,20,20,50.4,51.0,0.9403246919632545,67.85562055611665,67.85562055611663,1.4580029302424492e-14,165.89980059488886,165.8998005948889,2.9160058604848984e-14,20.56770570194259,20.567705701942586,3.645007325606123e-15
front,log-0048,20.0,self-supervised,full_log,2.8187695714454617,2.708447643883556,0.6678916074528486,0.05070886183616609,0.048452463717613775,0.010007692564866858,0.17558159313794253,0.16776871858183662,0.03465206160318187,3.9400810648644886,3.764758819801534,0.7775982057182431,5.167183176138054,5.156204398850231,0.5786113316111693,0.2669356531195762,0.2589385027468184,0.024846576069523677,5.990081839429436,5.810624413434776,0.5575614285566595,5.451319085652658,5.427991241974185,1.62388481003372,5.451319085652658,5.427991241974185,1.62388481003372,20,1.0,0.9883812607737257,0.9897121588517579,0.0031477533359446554,0,0.0,0.17558159313794253,0.16776871858183662,0.03465206160318187,3.9400810648644886,3.764758819801534,0.7775982057182431,20.77656215506812,21.01977641444043,1.6407623372837765,0.925864677162882,0.93670301942829,0.07311719236186016,20,20,48.15,50.0,11.458276714373671,77.7000493048807,77.70004930488071,1.4580029302424492e-14,147.02804677703884,147.0280467770388,2.9160058604848984e-14,22.440171514841165,22.44017151484117,3.645007325606123e-15
front,log-0049,20.0,self-supervised,full_log,3.603740198841957,2.9372763667912807,1.3509437245814213,0.06406942421511067,0.051798392387637796,0.019946291869812838,0.21286901488403248,0.17209882709594404,0.0662710419663026,5.158790197619831,4.1707420064310305,1.606050565264579,12.675114580917825,9.71405953178575,8.140723762241912,0.5605094465153406,0.4272750439535363,0.3403892709947307,13.583708460021418,10.354829281452304,8.24918946300952,6.554061662055919,5.040296607164297,3.351171618238694,5.773528770866202,4.629555344281098,2.1967928884820798,20,1.0,0.9825922849493759,0.9878689365694282,0.009161440081446872,0,0.0,0.21286901488403248,0.17209882709594404,0.0662710419663026,5.158790197619831,4.1707420064310305,1.606050565264579,21.715741073753808,22.253069937754127,2.2312936701929535,0.8960644323119551,0.9182364264359414,0.09207067302525598,20,20,48.1,50.0,8.843076387773658,80.5187538489403,80.51875384894029,1.4580029302424492e-14,128.68361647506669,128.6836164750667,2.9160058604848984e-14,24.23457542860456,24.23457542860456,0.0
front,log-0054,20.0,self-supervised,full_log,3.167456148406856,3.023713560713353,0.5434797465613995,0.07269548663331608,0.07069353032875242,0.014516721096711281,0.24240359859763094,0.23572806157413922,0.0484061060273343,4.34887374633165,4.229110393509826,0.86843613247612,6.054037122082128,5.937244278883769,1.251851373269317,0.3920365903393483,0.3830087421653152,0.07086629210410138,7.033384179078068,6.871418877667298,1.2713860644575776,8.796063274057623,7.4344510472545124,4.779070368401962,6.208587742121355,5.489612059348158,2.223987995391213,20,1.0,0.9759046597258957,0.9781507399941356,0.010129812086391394,0,0.0,0.24240359859763094,0.23572806157413922,0.0484061060273343,4.34887374633165,4.229110393509826,0.86843613247612,17.350918390530097,16.744726630040052,2.2178271882040526,0.9671297218931869,0.9333409589273801,0.12362034927820342,20,20,49.5,50.0,4.639646084506197,59.823160250207,59.82316025020701,7.290014651212246e-15,135.8929688934449,135.89296889344487,2.9160058604848984e-14,17.940631952211263,17.94063195221126,3.645007325606123e-15
