pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0048,5.0,self-supervised,full_log_excluding_training,3.3419897287297573,3.205288213330906,0.8549488283154891,0.05908876728726662,0.05580132133497043,0.013556540555773952,0.20464771507370738,0.1932716136065559,0.046995845208196205,4.594972055807972,4.347247232776942,1.0574315851294849,6.110579582917539,5.4889513070231715,1.7747785270086764,0.3136401036304719,0.29903668297853636,0.08007892547886354,7.040464309752532,6.716675891126581,1.7898031376748231,6.446124607175847,5.971756474753803,2.6711331643706013,6.446124607175847,5.971756474753803,2.6711331643706013,20,1.0,0.9833844679861776,0.9856066305617575,0.008557146831441268,0,0.0,0.2046508358388796,0.1932753845100267,0.04699531091589703,4.59504207139686,4.347355548648821,1.057419325246617,20.87087600375275,20.84974298584106,2.009007387928116,0.9296795355820751,0.9261333826449133,0.09047741721243505,20,20,19.1,18.0,6.025384897074604,77.75713407028185,77.76314580517575,0.25712283486508525,147.02804677703884,147.0280467770388,2.9160058604848984e-14,22.45184980704584,22.4561495545421,0.06954638911200847
front,log-0049,5.0,self-supervised,full_log_excluding_training,3.898587713098618,3.4431059878742376,1.5558858679056917,0.06661794631132756,0.05947896625965368,0.024833086334477335,0.22048555168778589,0.19706945951153768,0.08209919377618534,5.376234299734247,4.780848227110579,2.007886504993472,12.980388068993376,11.493597042546169,5.667593265551542,0.5691384815404938,0.4995697705811289,0.24842363008076082,13.877924514255199,12.184398251960559,6.071498844426939,7.881932239504471,6.713604288450092,4.501481468391941,6.458600778724994,5.458839384558965,3.0947859697652085,20,1.0,0.9863501687508193,0.9882463155801704,0.004713894482278512,1,0.05,0.22049072365820166,0.19707262850610419,0.08209994898555241,5.376360273964872,4.78092510600441,2.007904808823661,20.96036220727002,21.463316071842808,2.7200412706863255,0.8598689757041559,0.8800125918565943,0.11208746118479976,20,19,15.157894736842104,16.0,5.649613142062981,80.68781531954987,80.77224475162805,0.1683890572262029,128.6836164750667,128.6836164750667,0.0,24.37859752498301,24.38978290817507,0.061188096150860974
front,log-0054,5.0,self-supervised,full_log_excluding_training,3.473571791158257,3.4746689380566544,0.760673358280642,0.08052352122648172,0.0769072180984553,0.019803807411928578,0.2683952740630574,0.2564405414697033,0.06608889986598025,4.81701039178825,4.605665636507757,1.1902645366659976,6.303619045842537,6.192945202903916,1.1759562895361515,0.4137579182186479,0.40396194278472214,0.06888138958048344,7.4248453009786335,7.253574127216717,1.237078292068739,10.55905426174195,10.312829349523911,4.757720405380423,7.10037512445908,6.721610299118311,2.4682457722080424,20,1.0,0.9701071249443144,0.9717034093445128,0.015979682669244964,0,0.0,0.26839659357530865,0.25644290001754155,0.06608871407780148,4.817034065644754,4.605687281467297,1.1902612301593032,16.9942850583678,17.320281104119488,2.546440775647065,0.9471464315513606,0.9642447494989923,0.1425297761347522,20,20,16.2,17.5,5.978910303813951,59.80742390932865,59.85613034412895,0.1895181386260177,135.8929688934449,135.89296889344487,2.9160058604848984e-14,17.944368567913052,17.950696404537595,0.03752764831492425
front,log-0055,5.0,self-supervised,full_log_excluding_training,3.4816748601470477,3.4148885930982176,0.49232308038838873,0.05622064857970834,0.05366929775894397,0.008323622939442285,0.19387581730696762,0.18511895278377227,0.028841353841311188,4.593560965976838,4.394276248876034,0.6774499675398803,7.910417660835678,7.347511614721737,1.4917282094823512,0.3732597350678404,0.3450611747483936,0.06825041710260435,8.844923321989098,8.172542218297876,1.6130222841646797,5.557458212919146,5.331227717151085,1.255101621490089,4.867488946919025,4.6688205246517125,0.7004621950179223,20,1.0,0.9833353506402668,0.985491745659725,0.006148266404515505,0,0.0,0.19387972320715927,0.1851213936680967,0.028840394007816274,4.5936532114120805,4.3943118861308745,0.6774249552258782,22.704362126076557,22.39083610329155,1.6397215912022545,0.9580961794565563,0.9414673274355738,0.0695413619958838,20,20,19.1,18.5,7.033004897960533,81.71404885055254,81.80939835436388,0.32930449078557983,144.4651753381866,144.98409225186288,2.2445517048735986,23.697849083082403,23.702838838507102,0.11347039414132949
front,log-0056,5.0,self-supervised,full_log_excluding_training,4.401470503438543,3.9502625144182146,1.474312085168312,0.07892456886618841,0.07002795748073024,0.026302209252648985,0.2714215125590964,0.24080632985058495,0.09030388493910652,6.1221507541352,5.43865805572044,2.0440452854478433,7.492849106223106,6.88414387720934,2.5542693194164547,0.38259324709337666,0.350235342282358,0.12440257028500219,8.62719604089121,7.8763223722245925,2.8050866030529344,9.692020742332778,7.236877355214611,5.776271808202374,7.508445514020079,6.784569479919943,3.226461378792457,20,1.0,0.9703091091611598,0.9828037978383016,0.02107725897262422,0,0.0,0.2714237451265521,0.2408078764507205,0.09030438872684572,6.122201159466601,5.438692994892808,2.044056839890284,20.60299203959501,20.332371632248616,3.421747800002215,0.9137949936190024,0.90463633477987,0.15207187438041372,20,20,19.15,17.5,7.080551569356429,77.55960600558006,77.61641865951326,0.2613535401431732,148.73146404505894,148.7314640450589,2.9160058604848984e-14,22.549038274125937,22.574643379384764,0.08114230261842714
front,log-0058,5.0,self-supervised,full_log_excluding_training,3.506716365684215,3.5133004821584066,0.5825406010018459,0.06018164532742517,0.05917511063582538,0.01074872481220483,0.2068292964623931,0.20358928773327778,0.036930304637586495,4.842329689875891,4.765554856718861,0.8635529072173072,3.83707710966801,3.8837894660377907,0.7002770008814156,0.2219309562037975,0.21311417050124482,0.041179363854102584,5.196058882994799,4.985071813221646,0.9641699525613078,7.70892228100586,6.8221334816497885,3.599482813613551,7.70892228100586,6.8221334816497885,3.599482813613551,20,1.0,0.9840268467590414,0.985523758101208,0.005800799951857218,0,0.0,0.2068337515540435,0.20359089593288388,0.036929595100359314,4.8424339294665435,4.76558645495132,0.8635355216035125,22.660235842619706,22.083272444740647,2.65923376673968,0.9677193394036104,0.9420812438133359,0.11277354322185884,20,20,18.3,17.0,6.053272277302409,80.4674783283418,80.54313446188706,0.29571633532350006,161.1286084539115,161.1697294857218,0.18389884486546154,23.41381227869892,23.43613948500475,0.07025754445313803
front,log-0063,5.0,self-supervised,full_log_excluding_training,4.535882363908192,3.8307201188319286,1.960816468885039,0.07087691598010777,0.0586897733799918,0.030333802880146695,0.21791482661174139,0.18058354581897018,0.09274049926400169,6.011071265838725,4.980317666204763,2.611987993987503,15.192597188446763,12.718448145392504,6.91808364852239,0.588483336488727,0.49105582961397,0.2640718560184727,16.23353622678596,13.553777922307308,7.427068706890306,8.793069950646007,7.521866551237723,4.194991332242626,6.859780341029013,5.8358520940184535,3.0118286802396734,20,1.0,0.9868043674753249,0.9916781042166258,0.008088305722904695,0,0.0,0.2179520674081282,0.1806083019046461,0.0927421045296276,6.012094791452694,4.981000377469057,2.612040339493552,23.042030284557093,23.921590553984203,2.492509971850537,0.8389093856737203,0.8666823125897205,0.09687763753985126,20,20,14.3,14.0,1.625455401774498,84.5985098271718,84.88694382067501,0.7252380231099754,153.67050225201808,153.67050225201805,2.9160058604848984e-14,27.491495090214205,27.597316365731473,0.3055198821819722
front,log-0071_183,5.0,self-supervised,full_log_excluding_training,2.8046652733967496,2.6515932691282424,0.647881120686822,0.04825096758406142,0.044510980192691244,0.010695822443836158,0.16933842438746008,0.15627383418566845,0.03752595593103996,3.829135883667629,3.532566097298529,0.8478365198325591,8.714616218667034,8.695396243044112,0.9671898619783262,0.41425468570770363,0.40962774095088983,0.048053559976077534,9.3678528438405,9.254446267523278,1.09231142660088,6.812026013082819,5.944388303451893,2.705157299341357,4.729754440837453,4.291601580619939,1.3796200341863805,20,1.0,0.9888203357957366,0.9896510330199217,0.0039141955694898395,0,0.0,0.16933937999394805,0.15627386604120233,0.037525559763313315,3.8291574890436437,3.5325668171812783,0.8478275588881455,22.176407409386524,21.95880915559991,2.0468599702461456,0.9807802035189909,0.9719935395837573,0.0911650812618343,20,20,20.65,21.5,7.63147912820382,79.36052355144587,79.3639116153931,0.09441195789743215,151.6634824930142,152.4462174422029,3.5004971095016773,22.612278959146515,22.607636970572997,0.033253133157509704
front,log-0072_184,5.0,self-supervised,full_log_excluding_training,3.749142769271805,3.643063821480938,1.4384522800296202,0.06984605509304151,0.06713489451870047,0.02496485862446178,0.2303848626976769,0.22122120314411586,0.08230991139434429,4.941267239631489,4.746267265740166,1.7715465053685935,4.170788213305737,3.7071041296559635,1.903837221145786,0.2518963788387154,0.24088743489492226,0.10019777528181238,5.402971414491768,5.143752046398181,2.156884046363716,8.932136959120637,7.648201560967989,4.9839865222559645,6.711950470128018,6.259601091682061,3.174128781993358,20,1.0,0.9862468008977974,0.9875038559587164,0.0045668123303098,0,0.0,0.2303861650344788,0.22122290277828008,0.08230999855620788,4.941295170224533,4.7463037003686255,1.7715483900612905,18.603766625153078,18.298876957235144,2.986958938572509,0.8676337846396469,0.856639470496023,0.1391727947990846,20,20,21.4,22.0,5.771071231400176,70.7333228605597,70.83758388992939,0.2504479583125669,151.72642722491187,152.19039707482895,2.074936247849972,21.442789332465786,21.47034147684897,0.07939481711332295
front,log-0073_185,5.0,self-supervised,full_log_excluding_training,4.194700722434808,3.6997901989321873,1.805318412850109,0.08631578998495278,0.07616003715418612,0.03480863663308166,0.3058999645392221,0.27052740559287247,0.12313314096082606,5.926397214017706,5.251058826679438,2.384044264348731,10.962917659045,10.932505590053003,2.2594320391972964,0.6178029687386295,0.5928532799009261,0.1188156063712467,11.967662752522939,11.511388531589233,2.307579350427659,11.44319654635845,10.938240069872556,6.082692323715788,8.188942336973792,7.084831865448653,3.6885719424033585,20,1.0,0.9628609124832858,0.9686223175161938,0.02554344746176282,0,0.0,0.30590322939019304,0.27052939455885594,0.12313432835665422,5.92646033228022,5.25109743251469,2.3840668242753957,17.593143577460147,17.543568750898594,3.7980308578518014,0.9082206027285151,0.9033726086455439,0.19585434697925294,20,20,16.8,17.0,4.525948577515634,68.6530078469637,68.75149186892104,0.46799476480548197,149.49450485627753,149.90437255734173,1.832984082722409,19.36988322477667,19.40673913102505,0.09785424168759341
front,log-0046,5.0,self-supervised,training_window,3.1157043395959394,2.719023769704596,1.572442801123283,0.06571853330399316,0.055062056583681684,0.027827691603793732,0.21800565319188894,0.1906845482504744,0.09156170233009162,3.8966491658483746,3.4116982354239207,1.819357011629855,13.528447544571526,13.701481324246384,4.083253056657931,0.8209005198315831,0.8200209999580466,0.27324758669323335,14.112382218337828,14.242260706093383,4.162608183929892,5.179881277301857,4.43913785561695,2.506110962328408,3.4686920331903144,3.0275721811533964,1.6651147176013081,20,1.0,0.982529741399025,0.9884670868860311,0.01669839225432458,0,0.0,0.23810613230907096,0.20137077155707617,0.10278944951855018,4.200778107426755,3.6325511849907466,1.8724258172923265,16.048305554754947,15.945663754590807,3.6371127998786723,0.9087991378801904,0.8888218071726394,0.12465391386661243,20,20,18.45,18.5,8.009698069084422,58.87547317752785,59.14625471036349,12.25469578976553,90.6947124041827,83.99381515335487,20.000511030584967,17.664233322928318,16.869941965852753,3.2808326017552982
front,log-0048,5.0,self-supervised,training_window,2.3492903398511684,2.3347679047017174,0.5169877787941414,0.05448883699163372,0.05343566419119144,0.01585505868137733,0.18093620222780663,0.18091096495075562,0.046943057886436906,3.2189504648778757,3.088586243772551,0.5475692803877339,6.18796039219694,6.324806308293035,2.220602855165083,0.36840910969440727,0.36584672157335013,0.08849768356563549,6.831936306761621,6.985556208377236,2.1301975355324516,4.258384595278683,3.884466837957108,1.0933618480841114,2.7006686997647362,2.464230407368456,0.8628503012776344,20,1.0,0.9859210330937245,0.987534514086295,0.008183979723972322,0,0.0,0.20520262302100378,0.1850365549948563,0.058610510751653515,3.6398525322853255,3.469640752361128,0.7000496869553796,17.946035731121093,18.082771456025295,4.547318335506476,0.9620419028446495,0.9532184818431406,0.08054983255013508,20,20,19.1,18.0,6.025384897074604,62.94096484671691,64.49455167246639,16.822291169123737,93.67939653388106,98.71201161388562,16.23556170515447,18.653458434308646,18.927690997462705,4.440706319174058
front,log-0049,5.0,self-supervised,training_window,1.9730197925168753,1.9716009846670437,0.703082245748584,0.05779147470838577,0.055321764884076904,0.01706763466291416,0.19026906842092509,0.17697189340492098,0.0548675854134587,2.616119715042865,2.4913319388741755,0.7171274741570516,13.258041293170999,12.222374900072912,5.050114333498728,1.044801707090068,0.8771086569560256,0.6231731418471077,13.554011700197952,12.485778143898456,4.977808127229279,3.991846908956007,4.2270404231016725,1.4160594997281097,2.324277526758701,2.2731804715308104,0.789464066370027,20,1.0,0.9857413527448895,0.9873252638634564,0.00690579823954748,1,0.05,0.22248120797041682,0.20230724056670957,0.08895491300605013,3.0007244529207324,2.836769847198354,0.9080357701159651,13.56638135364583,13.682993673705683,3.0287986114818066,0.9626167441290461,0.9484886162090147,0.1040683989754733,20,19,15.157894736842104,16.0,5.649613142062981,46.726695136868614,46.52348814046647,11.887360075500423,76.40415690325437,74.03418580695316,17.844974106039217,14.099285908221466,14.022087589410557,3.0528341432355828
front,log-0054,5.0,self-supervised,training_window,2.681935707043177,2.5008692905945624,1.0012420922026228,0.06884596008603837,0.0666651225313512,0.024251874881865233,0.22841127349813722,0.2266340376228898,0.07208720737502886,3.4422925571646594,3.2156518632034983,1.259271945071336,5.887349657233233,4.949969366358145,2.277450568364954,0.4748406356165413,0.4317360110197591,0.23002096979525458,6.709123631139946,5.926168842341024,2.3021636656504243,4.413720278085446,3.933555237424467,1.9341349581170288,3.0547375323898804,2.7261351776154914,1.366176555418812,20,1.0,0.9789003915568791,0.9827149568809186,0.014262490696878908,0,0.0,0.27257808203332146,0.2796981746558415,0.0910121108283021,4.039626154837403,3.7968916060098525,1.1983629857271676,15.550837510850863,14.886282530013144,5.65185354835248,0.9927973470739324,1.014126366032309,0.12595945348999749,20,20,16.2,17.5,5.978910303813951,52.71715735533511,50.45973614027931,17.858543989272285,75.86150010159693,74.16759477002029,21.57437702413437,15.638574671092632,15.39562359699974,4.95700127778557
front,log-0055,5.0,self-supervised,training_window,2.936330793558247,2.7894993703888833,0.9312610846060848,0.052114294166870134,0.05187290146204708,0.008138436385746496,0.17480959210986693,0.18039472258677516,0.02780331260064369,3.8261379955437156,3.7531039506901136,1.1512375842547717,7.644815622649579,7.480017493078455,2.078222863983703,0.3997725847167132,0.3912748115710857,0.1151339789647171,8.428994649269601,8.173770896248662,2.221070157950236,4.734377641450142,4.17383889704222,1.65051445187626,3.56959790288766,3.4181315393731664,1.1989849668698556,20,1.0,0.9872024289575796,0.9872951199572633,0.003739871762087194,0,0.0,0.1873041945536857,0.1858652797693934,0.02572488368719648,4.070209512756401,3.8894415468103514,1.085200045579525,21.450202047956004,20.918965912278345,5.892444189962351,0.9722541798258192,0.9758478025850852,0.07639469194996129,20,20,19.1,18.5,7.033004897960533,73.66381273182228,74.31461867379582,19.212132180499218,108.13598618121686,114.47975087038526,22.27809580394154,21.930133994156698,22.14883462350533,5.337412670401606
front,log-0056,5.0,self-supervised,training_window,3.1363214033236355,2.9067059869681344,1.0429480000674798,0.06469087618407932,0.06043898695897282,0.02356727102257685,0.21923261038754913,0.2058967801745622,0.07540995511206715,4.051458723850218,3.807226457509244,1.2764849803674647,6.095387714790244,5.107636630951736,2.1353202977092516,0.37853993335998853,0.33063118695994065,0.15094885330145383,6.909724781115948,6.027153390109579,2.3637589475808802,5.175057805194923,4.831427761765994,1.9730345831257814,3.561531412175056,3.557662402169063,1.375919599254914,20,1.0,0.9812117000854119,0.9851322218199756,0.014277087773773222,0,0.0,0.2342068175537336,0.21095301298810482,0.0853492359743556,4.296915790736325,3.9766005331227054,1.335789917825343,18.224328096080445,18.39593637138966,5.006531728802148,0.9469367903578995,0.9051731795156974,0.12693145894369207,20,20,19.15,17.5,7.080551569356429,66.46037122338512,72.26732174426492,19.144098747379406,93.82481202085347,97.2151890459368,17.444774968382347,19.347763305643976,19.127350583537883,5.1919962590878805
