pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0058,40.0,self-supervised,training_window,2.8119128481396656,2.9076509500462917,0.2756833987716986,0.05082962428117286,0.04988073299183459,0.0031470411036520762,0.17234207504904817,0.17364754453177342,0.010385899358495342,3.7431152854824554,3.7785522622621848,0.2660135243849618,3.199968934720135,2.986506953888924,0.5756841210980328,0.1900266206719115,0.18681420207382127,0.016998839171868,4.149768972498488,3.79899184787413,0.6500413708287495,4.457608530588425,4.421918252899129,0.19071804311817356,4.461170162507932,4.4765642989952585,0.18177707374775035,5,1.0,0.9853974682775318,0.9857469126488987,0.0015829767359040682,0,0.0,0.18077382022429722,0.17499202267727731,0.01774178647969766,3.9217417269522294,4.039216375959656,0.3393301942497575,21.012742172675324,20.269961499884072,1.812320767625871,0.9654873640248554,0.9727678833641846,0.02316829941203871,5,5,93.2,90.0,9.67987603226405,73.80605949301571,77.06656048250208,6.160778736712032,141.99289124588947,136.96458072441416,8.460480962202874,21.75933539725667,21.580596750517504,1.7272186627717299
front,log-0063,40.0,self-supervised,training_window,2.535910987021478,2.192843922291868,0.8447556617110026,0.04333077175453038,0.04004831020659153,0.006813204504613147,0.13894140101817412,0.13661279172657298,0.012432224227891114,3.480685684204963,3.2235642972685836,0.7719447080779492,5.981299620068276,5.700024458225863,3.59375939226433,0.2594835954107169,0.2540046978143584,0.09543533908065818,6.779828174822079,6.30895092108612,3.6622498268880257,4.7317543253581,4.2191735076753085,1.377379465497362,4.32147617696946,4.146498185826262,0.8508588593364822,5,1.0,0.9921275911099195,0.9921261445455364,0.0020245652352805245,0,0.0,0.14089052448230582,0.13686636812237812,0.014194870011397302,3.5334046964129326,3.229547776603253,0.8320638292066327,23.460496427560468,22.93329397205204,3.4934022475803186,0.9420429316639481,0.9513733879238523,0.03770409111668197,5,5,61.4,57.0,12.501999840025595,80.52764272493748,83.23213129121554,12.289813357142917,132.51781861125284,132.06985174660383,20.317872317846987,25.021327607123965,23.687531167565403,4.508934239509705
front,log-0071_183,40.0,self-supervised,training_window,2.445570397949794,2.3973315317648307,0.24594185541431823,0.048717156325746816,0.05185642157537002,0.007482317667007471,0.16094616816828627,0.1707310029172083,0.025213756353087785,3.5133506217032737,3.518014542299008,0.4030682047803199,8.921958196738476,9.105554495030852,1.2585690332984354,0.4361032348396569,0.4183128886482358,0.0760298550116183,9.529065858377498,9.552693114525436,1.2244711803064714,4.4224375243132625,4.1661164137943825,0.6267432901924592,3.917365496984811,4.246902146849351,0.5889594580584102,5,1.0,0.9888854796141521,0.988767565082609,0.00350113391521865,0,0.0,0.16344064716255233,0.17694957900740013,0.02379252948499044,3.56842148694882,3.5535097744624182,0.3509123301407221,22.029742246173665,21.513747411420365,2.39916032961795,1.000945116212704,1.0413487839110986,0.0728231391212591,5,5,81.2,80.0,8.700574693662482,72.66390679748858,72.15140550765997,5.414828076890938,133.61937567393707,134.77011429259983,12.145060057596265,22.00308635725205,21.87465160245151,1.6439060634595388
front,log-0072_184,40.0,self-supervised,training_window,2.54223423176684,2.3983876557394392,0.4457417115806852,0.04927014157861491,0.049894992290627105,0.004811260437184908,0.1665411801965242,0.1634937923634032,0.01588254498404356,3.6191077707478456,3.5682376474835706,0.44687820426664004,2.6049993498564814,2.397968604531377,0.4396061124311579,0.16891164546289422,0.16503476587170757,0.013872861237891328,3.671324128469878,3.6208734460802634,0.42162522588160467,5.002871136010498,4.553738382078433,1.5740524538265521,4.448407594917478,4.546739022017393,0.45223818079842115,5,1.0,0.9874478404529556,0.9881230262292886,0.0036920952825852575,0,0.0,0.16973038343942498,0.1670687433020693,0.016423486241496817,3.6875119624934163,3.614971728711318,0.4504575545917749,22.225300501324462,21.95164770917149,2.1162903876614307,1.0224328972725825,1.015649238076321,0.04961036459967718,5,5,89.6,89.0,18.201648277010516,73.56105153946086,75.95880252783559,6.80680382692379,137.00571465391454,141.31694139341133,12.053650205844066,21.73174539653133,22.419867148011626,1.6658791339290326
front,log-0073_185,40.0,self-supervised,training_window,3.2474777162660415,2.834621871179329,1.2461654444181283,0.09186012663200169,0.07410185006484409,0.04844522130189472,0.30432018756722373,0.25006275647900117,0.15731554572776452,4.8523779155467714,4.1922953159622205,1.834557885545246,9.660197456295188,9.397191404123285,1.868743724687498,0.6151891353531371,0.5977240362560382,0.06502657635798285,10.416412648044716,9.895446756423278,1.6606277967309089,8.38295441819301,7.487019669661744,4.457272110161671,6.921379110221804,5.54766603432885,3.2343724025394027,5,1.0,0.9626767139343448,0.9720935192551446,0.03146123555767195,0,0.0,0.3066860052589806,0.25616154822342746,0.15660367688108026,4.892853088110869,4.275815927491859,1.8191926234761169,15.444474000638916,12.571127043952082,7.467156548490582,0.8602579661996573,0.8855071903357998,0.22025951291361776,5,5,50.4,50.0,0.5477225575051661,57.5074020758138,49.538625027712136,15.60393999296809,112.38823035196444,105.56917913866877,22.58360937271148,17.22676321754408,14.771252397327672,4.227266949844002
front,log-0078-valid,40.0,self-supervised,training_window,5.983900471956941,5.695916551916982,0.9864389698057741,0.08308997717155367,0.08070887119266137,0.016420619831606684,0.27162162761342895,0.27450372868386613,0.047723483608064284,7.741131720513946,7.6039527037298775,1.0212685691210315,10.693165085056012,10.447063180196086,1.9246286846329006,0.43636192540712904,0.45508489440516625,0.04187148704267656,12.55789624402188,12.709262390832253,1.7556459005891651,7.880616928587057,7.91353042277669,2.1736917456563707,7.210475831302325,7.39334862646824,0.979168538753411,5,1.0,0.964203561893281,0.9643325606853747,0.01168616028284034,0,0.0,0.2757258206062077,0.2773314159108777,0.046907604747602485,7.859394658108147,7.682281694152807,0.9901917459847109,26.96323531273209,25.45789842340168,3.820657597948198,0.9366068421992528,0.9115796542329895,0.08679275197664632,5,5,51.8,51.0,2.16794833886788,94.14391040004776,94.21458374232947,6.283534842161938,179.31565348383316,182.4568015683726,8.996013007036648,28.686937352575256,27.92723412066734,1.4591070076126726
front,log-0079,40.0,self-supervised,training_window,5.3185787886577796,5.507500175029656,0.7753672850545122,0.08438492688296824,0.0875546531807574,0.016600701722838184,0.2765573126786255,0.3054424275109281,0.048573352391434954,6.752390921052712,7.121371888152253,0.8740585810610358,7.298438216078077,6.628885032833787,1.7262915063372921,0.3724350977343477,0.36743167322177755,0.05953886854753079,9.12524197384706,8.59965788011344,1.3620778802304925,7.329403643749275,7.509212490835774,1.627312287046127,6.889041697269716,7.1739671984342195,1.0922818447485014,5,1.0,0.9616015935505903,0.9526044968230825,0.0152645645403165,0,0.0,0.2897382879306979,0.30664784731081435,0.05193058180210903,7.061025073875544,7.299818171305815,0.8049352452089145,23.46747625490075,22.073615276529633,2.826242150166343,0.9519818870534641,0.9390752161335734,0.0680863713982607,5,5,51.2,51.0,1.3038404810405297,81.26017147994276,78.11566719976007,10.71308763903035,159.54284870605667,151.26944770100658,16.434563359437647,24.692116866944097,23.314940056575686,2.951879416255427
front,log-0080-valid,40.0,self-supervised,training_window,5.099555699104963,4.1076190835809,1.626028027269883,0.07353426014419921,0.06431042012100172,0.02716853673111258,0.24245914932257104,0.20239064535865486,0.09616895718015851,6.6186725606984425,5.846230030510981,1.7556472172465936,15.189083093374512,15.420023106072627,4.388758665230843,0.5868863710117024,0.5496564993599347,0.18808544634187238,16.364328565447018,16.187771138616434,4.0124516020289,6.5216498309618895,5.229428305996751,2.0044882850537658,6.3943259427536,5.229428305996751,1.8991894737656643,5,1.0,0.9692992437743815,0.9796734167609729,0.024016790680735763,0,0.0,0.2873165218477057,0.2198099205012089,0.13586676694282274,7.819267508700524,6.539622235793553,2.6981396600473317,28.716997142466333,29.074872294704317,5.200107703984174,1.006780943941385,1.0355046035211057,0.07337889617066327,5,5,66.6,51.0,29.12559012277691,93.13752062638589,90.90641951197253,12.989708827657623,177.8958639918589,179.30905361918406,16.48628502934217,28.431216976268153,28.885870787905848,4.040445881855291
front,log-0081,40.0,self-supervised,training_window,5.948200972956689,4.732052802932842,1.9575144197000505,0.12387937516089302,0.10844461785959125,0.05027000937743399,0.40179490457329187,0.3621095382477962,0.15435463236554223,7.3827931178075135,6.148571853554941,2.1666534404078344,22.803915454646383,22.32445593465993,3.7394714148370767,1.333704493106271,1.1273373315381996,0.4884190193072583,23.993249747471815,23.128343371337046,4.067942212730671,7.914805581889432,7.929318805667765,1.1961921226855958,8.136586100181285,8.691525404224999,1.913674124484518,5,1.0,0.9120028844439558,0.9367121046241511,0.07030450073261532,0,0.0,0.5494300161358967,0.3980820743398761,0.290452206711905,9.71912601725812,10.80931368231728,3.4681571946930903,17.35046689420093,17.711112528894724,3.767770317086906,0.914014469987211,0.910879723886462,0.08134002755120244,5,5,50.0,50.0,0.0,62.84120184002099,63.76479059733938,17.799633787221975,141.56058258332268,144.61966487925525,18.327032088458047,19.174237428171885,19.443963966314342,5.02584507164397
front,log-0098,40.0,self-supervised,training_window,6.292740848611691,5.690830451462354,0.9632408113752934,0.09363107403453486,0.09393729068837194,0.012201820759593933,0.31753863089164136,0.319934379041181,0.04039406385606774,8.467028827788662,7.746551578670388,1.3982955682313885,8.341515946258813,7.437203139363151,3.0011521617751953,0.4047458011269721,0.3713820642509721,0.12338354044345978,10.77021449597495,10.08653103814622,3.4792781961521007,7.969776568188169,7.764157805468946,1.0513407238802803,8.456242852728248,8.52466034455716,1.1809414556161975,5,1.0,0.9506286875924645,0.9476402293797366,0.010451189645347742,0,0.0,0.3240165944768818,0.3208073600772451,0.0441585904940316,8.632158222451912,8.07182759056601,1.431217377724468,26.4540526626151,26.417565936470382,3.237625988766895,0.99184348872496,0.973017470406858,0.06545117094555421,5,5,99.8,94.0,12.049896265113654,90.20842760872719,90.60093633326122,4.986825609118689,166.20572411756086,152.3357110024309,21.529002031186415,26.64571845164117,26.54553099860173,2.4059456876979417
front,log-0099,40.0,self-supervised,training_window,7.859306572572751,7.65815835260374,3.274872303085924,0.1814503582427082,0.2122643283598948,0.06291239701697127,0.5993723173841182,0.7035914634212495,0.20350391328877385,9.848145694631246,10.34073135594504,3.567370407752099,7.542588038336336,6.9097019153284025,3.343849705307635,0.6677847997962638,0.7452831780134801,0.24940935316230026,11.054376735826306,10.943991028934432,4.658998370999601,8.097136443183924,8.608694194689733,2.320181057499283,9.31900583345223,9.516275111389714,3.363444472504931,5,1.0,0.8667939103121421,0.850154749579513,0.060740101437616115,0,0.0,0.7162058700167853,0.7035921897499284,0.07604880216921193,11.704250094367751,11.210450847583889,0.9619292554155603,19.983849174433956,20.35494212617603,3.736535341764565,1.2099687544876698,1.2436770635838268,0.1333003208248191,5,5,58.4,58.0,8.502940667792526,54.69921997250633,57.09863432978426,6.859531794764642,118.43785251368922,112.53180825302815,9.294701036804137,16.49109813812214,16.762282016321304,2.148516324621836
front,log103,40.0,self-supervised,training_window,4.490000198441729,4.36727129510734,1.4177653072629786,0.09063762522469601,0.09139945423447476,0.022069518904675147,0.2964321748278,0.30244348858450326,0.07117769147638302,6.667077404645781,6.9122221057798265,2.056868364012221,15.596994928402404,17.0307910392903,2.479218313973889,0.7421861780282584,0.7280519204949115,0.16721250755559317,16.310438161280928,17.971577818885464,2.5140042102535367,7.897950598489118,8.37849249099444,2.0776904036462995,7.624812510547047,9.18619055921466,2.5884245796804493,5,1.0,0.9570596385308369,0.9580722382894219,0.023071954490343032,0,0.0,0.315108175434737,0.30271635786803863,0.06409822100609475,7.081601264524224,6.91845842153742,1.967100891492814,19.61996167827426,19.683524194930733,0.9050627545432215,0.8849680988866087,0.8612503524987211,0.06536933741309227,5,5,47.0,50.0,7.280109889280518,73.71909720717592,77.61229259793689,12.267422896304971,128.19037267200918,136.0187539116745,19.580723715107297,22.30963312539675,22.854590581964334,2.429623056006621
front,log104,40.0,self-supervised,training_window,5.988598963149766,6.551791532965909,1.7741190861637843,0.1154280890022323,0.11675614513883681,0.009785362186679625,0.3913163998869872,0.4013643399723627,0.04253245672321149,9.855002458906911,10.7559167032884,1.9219453512600733,24.506093155150133,24.63698522119281,1.1151922107844896,1.031593802818855,0.9770923347721083,0.18799175687233646,25.364798278830722,25.896450820913362,1.0531259649143483,11.478299472323636,11.010945334649845,1.3107321536985221,11.415021170015953,11.76435016023869,0.7212530945224057,5,1.0,0.9234522040629061,0.9264465502384682,0.017305587193666424,0,0.0,0.39937693947531744,0.41652199012576896,0.04690708698708982,10.069141869688227,10.92191664415174,2.0627127614823597,21.035936017242673,21.573035420525223,2.3543947929213878,0.8422507785840827,0.8522746919842109,0.04076824888172162,5,5,50.8,50.0,1.7888543819998317,85.24590064420451,91.37279367088125,14.114071485076003,146.16928623526397,143.59899356172718,11.999069447100522,25.046109760062876,26.503586098598664,3.1707876087525477
front,log106,40.0,self-supervised,training_window,2.6964201234633247,2.6159797108142886,0.4003911847178472,0.05292390736250392,0.05439223119345055,0.004766190079013519,0.1806423107077369,0.18356315086199193,0.018317233427776924,3.9979397124506355,3.8742248992254593,0.7221128781847137,5.605759244779421,5.507189071517031,1.5979204213977753,0.3028790512701067,0.2911816428611737,0.0710554807613012,6.581370778148177,6.181498014014422,1.1912268157990011,5.065212878253293,5.718044265143745,1.1668567410552435,4.976019958462034,5.172794892684497,0.7884573709430981,5,1.0,0.9854958996428899,0.9851320354801298,0.001792814204536307,0,0.0,0.19293013074620965,0.19370875759504233,0.01350839676564978,4.263230545406377,4.0883548160325915,0.644639532831391,21.69438767527026,20.324524368716165,3.1590088810726473,0.9826112154916735,0.956780273656539,0.07088190991125855,5,5,56.4,51.0,8.324662155306966,75.15038586928236,71.227541401022,7.509287007075141,133.54468575253793,137.34910776770286,6.020876212998297,22.00813454663967,21.10567878701436,1.7875279003291733
front,log107,40.0,self-supervised,training_window,2.564325922739845,2.4048609699038455,0.5560324551526838,0.056210907848227444,0.057784941538368446,0.00908794616141132,0.19313710265766837,0.193114711385996,0.030628302665254015,4.0132922633974575,3.8153759037760664,0.7688632257113868,5.0842242141958405,4.647265647640658,0.8119768359062954,0.28979455821993955,0.270755554727359,0.039402599435408005,6.008851547583274,5.518032868549197,0.9159866000371024,6.788551852893006,7.519674488290761,1.422439298018756,5.479943214997659,5.383438674723178,1.124883963515383,5,1.0,0.9837073420018447,0.9862926015478957,0.006206491272256642,0,0.0,0.1962764636482978,0.1972888450419436,0.03116071985962021,4.082676271998926,3.8547742486781207,0.8075952118036188,21.000350348608528,21.00861028698313,2.2850822245976556,1.0128114727921143,1.0240289256818502,0.08394587169896896,5,5,55.6,54.0,6.4265076052238514,71.48111906217366,69.86719686108742,7.902550747958948,133.84263706578358,131.78253781658498,8.917105181891307,20.73907390844567,20.515641462954317,1.5075878005888796
front,log109,40.0,self-supervised,training_window,3.076452182139362,2.1311319388915297,1.3137287059755423,0.06135278111811084,0.05108172104483682,0.01851878007375957,0.20423798097091406,0.17602150264249478,0.05836035068260475,4.569682279329841,3.2823152687821695,1.7977748561405336,11.543832156885426,11.465851415433471,1.512482431908663,0.5631699713752979,0.6395785007606296,0.10867639791960847,12.115936027318567,11.926374034513067,1.3163161351646793,6.188762619093128,4.135701242381743,3.031958471095181,5.716946720069289,4.371213618809889,2.1408440836622784,5,1.0,0.9787409784865144,0.9847313172438258,0.011267602471993772,0,0.0,0.21649940533471063,0.22509539934107714,0.05574373846115205,4.807200834099852,4.197408016056042,1.6729863612982592,20.793807639524314,21.095000009531667,1.221994611065009,0.9559328787659535,0.9909835166161735,0.05996911194845058,5,5,52.6,51.0,3.1304951684997055,72.9563301798144,71.23170923517716,7.1470316219401635,143.78190886855873,140.4515396909818,12.343762137052648,21.87497802426503,21.181609948265535,2.5403156212972684
front,log110,40.0,self-supervised,training_window,2.9785387984817167,3.0377974283744007,0.49328331139759646,0.06878907992602509,0.0615172611978471,0.012796565598986967,0.22687076139744286,0.20487676530290216,0.04375046612078609,4.477417168985429,4.53508227727738,0.6305115507440158,9.246886663522847,9.234057397114798,0.4797835365803694,0.5168016528899767,0.5141447174526362,0.05927624470746303,10.214511424232654,10.573767367225221,0.5893938675150642,9.692135159344767,10.45685626223111,4.234699563057577,5.399331290772155,5.336342466771817,0.8323480913606367,5,1.0,0.9780037876986706,0.9805341182406282,0.00686191194372251,0,0.0,0.23416676864225652,0.20908782327255693,0.045863686810604584,4.618534814075543,4.674255222607107,0.642587227562327,20.981778751886157,20.14557144367843,1.4375330484799713,1.0570591324623837,1.0532146489146825,0.06054994708485544,5,5,51.4,51.0,1.140175425099138,65.79765751195973,64.34116008314899,8.615437588581617,137.3206603086823,149.37604885105472,17.031414139067262,19.937982812642495,19.375217462716748,2.275531276113974
front,log112,40.0,self-supervised,training_window,3.8172676772639442,3.100001005353326,1.212455882619877,0.07714103572045292,0.06564196698395,0.02384401308496095,0.2586079359834915,0.21227962860730834,0.08336511123195413,5.561348956734136,4.553854220164701,1.9903836939481017,19.768554854477568,20.251305865950695,3.8436173412477905,0.9577990398333771,0.9738726562221204,0.1892979981775508,20.377291684955182,21.11738080507378,3.7187607641462392,6.087515954309375,5.097403659433564,1.9835950040482888,6.634200092165649,5.329186643487046,2.2815732711093326,5,1.0,0.9688214275305242,0.9789791858303571,0.016942933078401463,0,0.0,0.26228672734680886,0.21864851048181816,0.08086501761666863,5.638956393934021,4.6904804230285615,1.941037337114319,19.2377106091266,19.46748113359012,2.054547573016528,0.9035165734042566,0.9440782040556365,0.10888002272821547,5,5,60.0,52.0,12.82575533838066,71.34586993047752,69.48713940184939,3.742153805043455,133.75032861134486,135.17275145042143,5.979370454734737,21.337608773188045,20.947138588962492,0.9173175965690625
front,log-0046,5.0,self-supervised,full_log,3.2016800739641647,3.5407782858832126,0.6767450718646767,0.061770869359697535,0.06549793580037447,0.010718962509553667,0.20379038544377875,0.2160864776696669,0.0353632954177683,4.191500672693087,4.444403078879097,0.7273418528035134,13.634462001235402,13.800203442967446,1.2184509474489327,0.6932366131193579,0.7100781658903192,0.051255532677054544,14.258286640450383,14.604678741407252,1.0542087116979586,6.358362594612931,5.884790804728834,2.544153405297302,5.464823013188204,5.798155935023508,1.2936189637670044,5,1.0,0.9862363244329657,0.9871454866607068,0.0038431711928550135,0,0.0,0.20379038544377875,0.2160864776696669,0.0353632954177683,4.191500672693087,4.444403078879097,0.7273418528035134,18.27114472105667,17.243573561044535,1.7130699834851184,0.8883414118148817,0.8383809945032376,0.08328930840950927,5,5,12.2,13.0,2.2803508501982757,67.85562055611663,67.85562055611663,0.0,165.8998005948889,165.8998005948889,0.0,20.567705701942586,20.567705701942586,0.0
front,log-0048,5.0,self-supervised,full_log,3.271185251986027,3.440445092971546,0.5916882723429301,0.06054107636800335,0.06355566404410556,0.012086177997082087,0.2096260545804346,0.22006419276097897,0.04184890590786064,4.704044618764408,4.938278229831436,0.9390966262808425,6.246757162173177,6.113412156984845,0.9045772910604291,0.31364531311540583,0.30678079263393965,0.043112463908955616,7.03825462113577,6.884213604164528,0.9674510845443638,11.070786248631423,11.245409369830629,7.092130123274256,11.070786248631423,11.245409369830629,7.092130123274256,5,1.0,0.9829882093930802,0.9826327617078185,0.0047464425999934326,1,0.2,0.2096260545804346,0.22006419276097897,0.04184890590786064,4.704044618764408,4.938278229831436,0.9390966262808425,22.77891767116659,22.675678918236834,2.6348746298220354,1.0150955243858715,1.010494902110704,0.11741775806300848,5,4,15.5,14.5,4.041451884327381,77.70004930488071,77.70004930488071,0.0,147.0280467770388,147.0280467770388,0.0,22.44017151484117,22.44017151484117,0.0
front,log-0049,5.0,self-supervised,full_log,4.101796351367002,3.835475103516339,1.825183403730171,0.07231945765908787,0.06435404484934448,0.031177549023359334,0.24027953891314574,0.21381465962436288,0.1035866051303746,5.823072609740956,5.181707496408032,2.510377395425139,15.7401535607478,13.448536509483976,8.671614807652851,0.6878845869049124,0.5887771853712531,0.37578056544586314,16.67059090752159,14.268765109521125,9.106882457901442,8.191871055198803,7.0712402808759744,5.072780380008116,6.92106050371965,6.2069480787197655,3.4993707919872317,5,1.0,0.9802469593722325,0.9901179914318523,0.014004539252597903,0,0.0,0.24027953891314574,0.21381465962436288,0.1035866051303746,5.823072609740956,5.181707496408032,2.510377395425139,20.295636588409984,20.041794139769262,2.5535074304027723,0.8374661503025397,0.8269917580694863,0.10536629527203582,5,5,21.8,25.0,11.670475568716126,80.51875384894029,80.51875384894029,0.0,128.6836164750667,128.6836164750667,0.0,24.23457542860456,24.23457542860456,0.0
front,log-0054,5.0,self-supervised,full_log,4.270069680620454,4.0520202901341875,1.3302260222404279,0.09959207048714362,0.09512560274268507,0.03174563649166952,0.33209044186807296,0.3171969745509314,0.10585604253767043,5.957912392402305,5.690714176773181,1.8991242990859645,5.427484942512472,5.734637533532222,0.8357782057556068,0.3911048600435399,0.36230276468618305,0.08534330398359365,7.016668348762243,6.499940556503413,1.5311128063553388,13.401922789106987,13.921354597561834,2.531463207251943,9.222679425869128,9.782742944524403,1.295260189316411,5,1.0,0.9518121911359142,0.9676254479237865,0.04284777306044768,0,0.0,0.33209044186807296,0.3171969745509314,0.10585604253767043,5.957912392402305,5.690714176773181,1.8991242990859645,14.54335255910254,13.912925510196347,1.9130245488550015,0.8106376964781339,0.7754980731590962,0.10663083407266562,5,5,15.2,19.0,6.648308055437865,59.82316025020701,59.82316025020701,0.0,135.89296889344487,135.89296889344487,0.0,17.94063195221126,17.94063195221126,0.0
front,log-0055,5.0,self-supervised,full_log,5.487849367080721,3.375661217051199,4.707190620056336,0.08885259077591517,0.05715090459329088,0.0708481334051562,0.3063883736080647,0.19707216813439854,0.24430401159509046,7.262219684178871,4.67113474893215,5.790655112126713,9.102065431372242,7.993895209623517,3.2720368144618246,0.4430011955630161,0.3746209406370881,0.1905839445378599,10.500307060110416,8.879513074084398,4.517346586009195,13.309964970663994,9.577032149034741,12.396123330539632,9.212223013983547,5.314390852040374,9.181853741922653,5,1.0,0.9830530531897426,0.9828958442745395,0.003513077663747736,0,0.0,0.3063883736080647,0.19707216813439854,0.24430401159509046,7.262219684178871,4.67113474893215,5.790655112126713,20.070304879596062,22.766054659745873,7.880539237004405,0.8467532431267581,0.9604851910315796,0.3324748775144391,5,5,20.2,21.0,7.463243262818116,81.73334756770429,81.73334756770429,0.0,144.98409225186288,144.98409225186288,0.0,23.702660772202737,23.702660772202737,0.0
front,log-0056,5.0,self-supervised,full_log,5.1984470184063465,5.492739856711899,1.510980729920412,0.09474895240600416,0.10120853903369063,0.03169109611257955,0.3264596335585608,0.34871628368359864,0.10919238008721498,7.353406084999763,7.854730505042667,2.459525863631474,8.559984615923266,9.596477335844009,2.1384885677782615,0.44583149270829336,0.4830298651242939,0.09442092768592283,10.042221684898177,10.880103952590055,2.1268032945716095,10.419689931373009,7.96837774168682,7.359662613979999,8.636679029599733,8.032081725029666,4.517039816765298,5,1.0,0.9586131033447393,0.962934056421675,0.01977244077508183,0,0.0,0.3264596335585608,0.34871628368359864,0.10919238008721498,7.353406084999763,7.854730505042667,2.459525863631474,19.00854479751682,19.869870186021572,3.717821250006808,0.8438977118015408,0.8821368580496372,0.1650552885130771,5,5,22.0,24.0,8.94427190999916,77.60936557366922,77.60936557366922,0.0,148.7314640450589,148.7314640450589,0.0,22.524702380028554,22.524702380028554,0.0
front,log-0058,5.0,self-supervised,full_log,3.7152759092379077,3.4809715365802307,0.7965106403123694,0.06472219026075918,0.05801694011479817,0.014745963944358665,0.22226599653582765,0.1992391320290864,0.05063991743433649,5.200261124927001,4.661511562737152,1.1848001858477912,3.841231491125535,4.141452434412645,0.6951797460210375,0.23553846533640513,0.2519500094697096,0.05341947161038647,5.510791321228639,5.894765101683581,1.2498322094214522,8.30547328221462,6.132398209457895,5.555633235153871,8.30547328221462,6.132398209457895,5.555633235153871,5,1.0,0.9812897048770578,0.98252983736601,0.00642743613217917,0,0.0,0.22226599653582765,0.1992391320290864,0.05063991743433649,5.200261124927001,4.661511562737152,1.1848001858477912,22.665925665901863,22.61641710648953,3.108672445197795,0.9687714586850461,0.9666553977737798,0.13286874684491068,5,5,21.6,24.0,5.412947441089743,80.3474218652934,80.3474218652934,0.0,161.1697294857218,161.1697294857218,0.0,23.39656630333357,23.39656630333357,0.0
front,log-0063,5.0,self-supervised,full_log,4.547839089842816,3.961790874446273,1.4584371531979008,0.07014313016395612,0.07077065676896681,0.01987222361112041,0.2170434468925742,0.2189851985231323,0.06149049664444441,5.958693241935336,6.012001934200302,1.6881551230609133,10.259705416109458,11.50360680465535,2.801386084715797,0.4084246512952083,0.4668876433684708,0.10356572326399714,11.212857353473124,12.817895610825767,2.8432849926806,8.48617462495254,9.832273923565811,2.65363847312772,6.683669748394026,6.6243534099493235,1.8345417062171794,5,1.0,0.9864228492326012,0.9854513848263835,0.007171480514463103,0,0.0,0.2170434468925742,0.2189851985231323,0.06149049664444441,5.958693241935336,6.012001934200302,1.6881551230609133,25.43958507024835,24.95950128006538,4.242548316541479,0.9266285420274853,0.9091416474370332,0.15453343087877705,5,5,12.6,14.0,6.9498201415576215,84.9504894920883,84.9504894920883,0.0,153.67050225201805,153.67050225201805,0.0,27.453919144974673,27.453919144974673,0.0
front,log-0071_183,5.0,self-supervised,full_log,2.9552005266447683,2.969332659771801,0.8279384822128264,0.04933851626900894,0.047813173228801166,0.009807583810707394,0.17293286883655978,0.1675864991471109,0.03437585345074458,3.909309158474774,3.788449473834327,0.7770983019566488,8.680098267617002,8.496557033055746,0.6317664704783933,0.41909893563572354,0.4306566217748584,0.02644735271980505,9.474123215617366,9.735395514969545,0.597867131335583,5.76545688857435,4.8168922785418795,2.161066683383388,4.628680293215479,4.277608804621113,1.422481627104273,5,1.0,0.9899847852865111,0.9898140113092271,0.0007142739164315977,0,0.0,0.17293286883655978,0.1675864991471109,0.03437585345074458,3.909309158474774,3.788449473834327,0.7770983019566488,21.04915414213969,20.232471643215305,2.186128119807237,0.9311339842468132,0.8950070774859504,0.09670593756520357,5,5,22.8,22.0,3.1144823004794873,79.23442888229562,79.23442888229562,0.0,152.4462174422029,152.4462174422029,0.0,22.605934804502045,22.605934804502045,0.0
