pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0055,3.0,oracle-power,full_log_excluding_training,3.1974774415352147,2.925663714054572,0.870216384999173,0.055902784285824514,0.049952589904098885,0.015943205809873403,0.19268089157129883,0.1721517325905111,0.054749824137262246,4.567594624530516,4.091768413407812,1.3121428998962636,3.41547929746255,3.159272122398192,0.8818691898917431,0.20936417406215435,0.19551373542065492,0.06965324100526452,4.963773547782649,4.630643143328751,1.6691300931303734,7.531541329172654,4.782955131072737,7.683873361557512,5.062440260227979,4.575239949413042,2.3506511280864326,10,1.0,0.9807841072787455,0.9866411156243086,0.01390563776478289,0,0.0,0.19268371786750987,0.17215399453829386,0.05475220239493073,4.567661745271566,4.091822275420576,1.3122000039476103,23.569098340094932,23.70267516952004,0.9558711998288616,0.9947169115800373,1.002762518088951,0.03946429582658923,10,10,292.9,293.0,0.31622776601683794,81.67846145186886,81.71164619011874,0.2543988379682839,144.98409225186288,144.98409225186288,0.0,23.69374798134803,23.685950841598704,0.0839915073855403
front,log-0056,3.0,oracle-power,full_log_excluding_training,2.8164005729904096,2.717681749432158,0.28694686039820855,0.05239971346362145,0.05095900593196272,0.005325242763625527,0.1804299067312337,0.17563236421105186,0.018262592467366317,4.062380291148048,3.9532039175999065,0.4182434422639249,2.8993840042508254,2.78879214755432,0.32241240810403243,0.1927151115469549,0.1865956479585254,0.02210461930826899,4.339128927110677,4.193489978389724,0.5054161789820872,4.8818836008157955,4.925974854211157,0.6607676942814416,4.410710946020815,4.2889094126994,0.40447854079771167,10,1.0,0.9848743887624133,0.985717151674173,0.0021507069646507218,0,0.0,0.18043127456044178,0.1756335436861387,0.018262618112102915,4.062411102869347,3.9532303729849314,0.41824426540983584,21.4437109175495,21.285833539162216,1.0184362722711124,0.9525926002953765,0.9485113929509499,0.04607272833357946,10,10,292.7,293.0,0.48304589153964794,77.51877663550474,77.61660906570731,0.25616152949904314,148.73146404505889,148.7314640450589,2.995911226518785e-14,22.511898254941283,22.519638692607437,0.07053390948010031
front,log-0058,3.0,oracle-power,full_log_excluding_training,2.8538442182941806,2.639616887283877,0.5072802742364043,0.05248706919539403,0.04910730377410584,0.01068306657067492,0.18051305494014303,0.1689866031860754,0.036731223777855676,4.226726387339612,3.9517603483762165,0.863358033097922,3.120006273102434,2.95624547949187,0.5045578246228654,0.1993330639078684,0.1908234575173472,0.04094960588913333,4.6674300788277225,4.470425371997679,0.9622965259821855,6.396945466011163,4.7607696134204085,3.826501170023808,6.396945466011163,4.7607696134204085,3.826501170023808,10,1.0,0.9842948223628639,0.9879025464497481,0.007948157027334818,0,0.0,0.18051419750460324,0.16898782068917478,0.03673125760451532,4.226753142487123,3.95178885924688,0.8633588537513225,22.89453630556877,22.849442614621235,1.2417618591483548,0.9778814898136842,0.9765955378037829,0.053107339084087955,10,10,293.0,293.0,0.4714045207910317,80.52062684823457,80.56363386453313,0.12925620780562352,161.1697294857218,161.1697294857218,0.0,23.41251815314018,23.420639072933817,0.0398797978178618
front,log-0063,3.0,oracle-power,full_log_excluding_training,6.205465357748701,3.7053566512130387,5.851758745621474,0.10159507328801436,0.059835353017524955,0.08688988189182809,0.3163987892275495,0.18511960612840167,0.2732690110941245,8.596482755896796,5.086668886287971,7.357579358835038,7.970258887004574,4.549411227037658,11.725632091691557,0.42437759848355094,0.22126448388610848,0.5018017284132443,11.511916906459534,5.996387165327453,13.503315119051761,11.30712844361211,7.750076007851176,11.57243228140079,9.467515650685609,5.139882089269748,8.711286099973032,10,1.0,0.9792833356291469,0.9890398666860983,0.01760964479436137,0,0.0,0.3164807942672275,0.18513668753755058,0.2734335426686921,8.598695932486567,5.087136594510269,7.36199586721239,26.89285417537631,27.98840322453153,10.169131080269075,0.9856313178366655,1.026693666468281,0.3746811356620217,10,10,292.6,293.0,0.6992058987801011,84.68564299562416,84.84879110012258,0.42188363856348754,153.67050225201803,153.67050225201805,2.995911226518785e-14,27.270190987452686,27.26483990516992,0.26540525618834604
front,log-0071_183,3.0,oracle-power,full_log_excluding_training,2.191210427706526,1.7941371729848181,1.0924541629477078,0.04135883821074378,0.03384045699663237,0.0228498173396494,0.14490021080749335,0.11870850580263113,0.07957320792509823,3.271488847253462,2.6853524038199357,1.7826940143077774,2.4178928539473965,2.002035910331376,1.2511865245338105,0.15995435174629544,0.1278661754988121,0.09939720345895015,3.6108640449771157,2.8895810986948307,2.2276236777586065,7.680633839791815,3.924956439353238,10.152261827426887,4.40241630881434,2.8146206191086947,4.4116930043196705,10,1.0,0.9913976489778493,0.9929900851534875,0.004964951192907446,0,0.0,0.14490096164700403,0.11870891810053111,0.07957416149394976,3.2715057736215605,2.6853617296454146,1.7827154021426783,23.05139396853722,22.626420166961157,2.0688357795696715,1.0201290017689235,1.0008471777854628,0.09391134371559247,10,10,292.8,293.0,0.6324555320336759,79.23970053361796,79.33139517285628,0.29317660219669267,152.4462174422029,152.4462174422029,0.0,22.600049570290572,22.612627862224915,0.049163303541975796
front,log-0072_184,3.0,oracle-power,full_log_excluding_training,1.9767962935227406,1.8462640391252476,0.34797328664162236,0.03900819115022882,0.03624138272169676,0.007210191144267546,0.1287088194365994,0.11953619236780814,0.02380493514944652,2.760084217880296,2.564685683978996,0.5116839836971508,2.2186707645918124,1.9653351575833233,0.5684054438137434,0.14117389220808507,0.1257726094354505,0.03228916097225307,3.0275237759319364,2.699572294942093,0.6943003368127869,3.8415982073073494,3.0355922105038076,2.404985474993803,2.9472598661278995,2.6481777504309534,0.784218716085731,10,1.0,0.9920840362579876,0.9933582508956149,0.003746922186020103,0,0.0,0.12870982337261777,0.1195366131801319,0.023805179427899625,2.7601057582463246,2.564694714108937,0.5116892981689681,21.20009076446931,20.991923062655786,0.8250589018656441,0.988670545883347,0.9789678514034905,0.03837932761069207,10,10,292.9,293.0,0.31622776601683794,70.75070880885525,70.76988270841095,0.1109631097474022,152.11346567693892,152.19039707482895,0.24327844091325648,21.44300080415774,21.449959128282515,0.03382563277550698
front,log-0073_185,3.0,oracle-power,full_log_excluding_training,1.770046179655798,1.7422824941447008,0.15580357867384909,0.04018711628718255,0.03833500652200576,0.003616740829017329,0.14201536357821848,0.13465022316708053,0.01299310782465908,2.751442204575134,2.6098657032924444,0.2547633490889456,1.8980845608382864,1.8783410650952987,0.2521788803532144,0.15062660643924147,0.14931884153704472,0.014982948082615319,2.9186252521489,2.9003521785307065,0.2966675208296942,4.291366590525092,3.4673950121336015,2.2439448382183875,3.441844987653751,3.225818914866234,0.5795513877471841,10,1.0,0.9905778526867405,0.9909446158495474,0.0009829534390810276,0,0.0,0.14201621606220524,0.13465106572117513,0.01299308087211623,2.7514587555993306,2.609882043320859,0.25476323710216225,19.331061983918335,19.313588443785598,0.8052755392964853,0.9978157053295508,0.9956933093677627,0.04050284934550054,10,10,292.5,292.5,0.5270462766947299,68.4560190967959,68.7274843048528,0.7459398573116512,149.90437255734173,149.90437255734173,0.0,19.37285777529651,19.404719201925154,0.09805746985066195
front,log-0046,3.0,oracle-power,training_window,0.9878693337883592,0.7977477757725466,0.5474052890830945,0.03068387941645952,0.03004094482041708,0.011722506529600185,0.09856045016097917,0.1003001252855106,0.03918285957209642,1.4447257178916337,1.305506542071201,0.7622704881787126,0.9878638422341378,0.7977478711903085,0.5474359581756479,0.0985604837988511,0.10030024792472174,0.03918286681979664,1.44472604046647,1.3055065420774121,0.7622704357704853,1.5920398153042692,1.47864907318899,0.8814283498932263,1.3310615689071215,1.3174566112948147,0.7235609112409973,10,1.0,0.9944306293428223,0.9948859183854908,0.003620075223859123,0,0.0,0.13369257445782495,0.13795001091278308,0.05626066340177189,1.864358072831442,1.981118808416837,0.6788115009312046,15.400577203773782,15.287891936240959,6.695825337347866,0.9944243393178219,0.9948707301191994,0.003624857429805717,10,10,292.9,293.0,0.31622776601683794,48.08078428657626,49.65335289392251,17.635926001600605,66.6143495632023,70.0476392664559,25.771790804059044,15.48293426561022,15.426473034181662,6.701501990081081
front,log-0048,3.0,oracle-power,training_window,1.0742801719827304,1.024284977817862,0.5518992213933072,0.028213481225884757,0.02514012626850142,0.017835124188228347,0.08976493455111663,0.08511590521235254,0.043458924230308706,1.7199074912508947,1.463819130901698,1.0182761117914378,1.0742812238164883,1.024284977816353,0.5518998402121429,0.08976493466120122,0.08511590521235463,0.04345892413690576,1.7199074927060145,1.4638191309016984,1.0182761102599005,1.954877460287856,1.7704774494502589,1.1445387645778076,1.2440883773079556,1.1134876332978743,0.6144126541172737,10,1.0,0.9950997442468807,0.9963708262772777,0.004588057003850829,0,0.0,0.23336693979116982,0.12141182885709068,0.27537149552777007,4.006956250958301,2.510322408141967,4.960612633498394,18.247912279291295,17.91453570133465,6.085744080124441,0.9950996818703792,0.9963708199429964,0.00458720986300155,10,10,292.9,293.0,0.31622776601683794,60.881357940338,53.38829820606851,23.082887992932246,76.14191504543555,70.0835869931467,30.786514141913422,18.34251565378065,18.098044160324434,6.124840987067683
front,log-0049,3.0,oracle-power,training_window,0.8880713356879347,0.7896149334230576,0.37394273673663075,0.0251998519050533,0.024159895766385525,0.006374480327365414,0.08327458314159511,0.08320566764072634,0.022505452715526206,1.3273584535608063,1.1002467532807705,0.6256140666420257,0.8880718687664043,0.7896149335268758,0.37394229425143743,0.08327458319963682,0.08320566764072634,0.022505452763042198,1.3273584541129904,1.1002467532807705,0.6256140662719384,1.7092483024699967,1.7388111026020212,0.9376834341415413,1.1085130134834076,0.9741319917649356,0.44143617926549916,10,1.0,0.996296233908186,0.9965239036035762,0.001918402525030925,0,0.0,0.3056897473108159,0.1332676481442446,0.5468540398239273,3.159891710276608,2.3371695278016955,3.419760423853586,15.60024540099395,15.756225535710719,4.788907614131132,0.9962960902099075,0.996523903687944,0.001918508358464058,10,10,292.8,293.0,0.4216370213557839,51.46188166399344,50.38007229383612,15.785061027102813,77.2688385934746,83.26058708774372,26.34262509753379,15.660486174232085,15.780145040091114,4.815629917087722
front,log-0054,3.0,oracle-power,training_window,1.00563126741049,1.0252812531537867,0.418341483947142,0.03473260991983641,0.03173887703842355,0.015084884113666031,0.11118617743271056,0.10677816913556248,0.04253475702825427,1.3285210158306486,1.3245401119200766,0.5849003076372459,1.0056233806742518,1.0252812513656404,0.4183310893183143,0.11118617856323743,0.10677816913556304,0.04253475728430315,1.3285210284290099,1.324540111920077,0.5849003146556075,1.4028317754677075,1.2681543278290568,0.7671848627190503,1.3285284643456259,1.3842937824776924,0.5494796813905433,10,1.0,0.9929679203728877,0.9942039818486692,0.0051702266279610816,0,0.0,0.320866771233702,0.17901784381519859,0.4204641641904836,2.7498457012305155,2.26274632940691,1.7698395532331295,12.521744310735006,12.384224145630226,5.7920138401169226,0.9929648043166628,0.994203977006104,0.005170524496057814,10,10,292.9,293.0,0.31622776601683794,41.78945398630424,38.14934794584283,21.17140422747168,57.342485597732505,58.25152912193096,26.39369589007931,12.59988326742791,12.520646522592724,5.802621317611904
front,log-0055,3.0,oracle-power,training_window,1.633281051682729,1.4330476302574495,0.7702607850249579,0.03205511568188979,0.03338413199201322,0.01195257949051463,0.10512869856024229,0.10942087289648073,0.04033326899581922,2.2778767406036264,2.070739467111377,1.1218321854305446,1.6332885850927839,1.4330476304767426,0.7702543173988304,0.10512869885044258,0.10942087289648073,0.04033326916373083,2.277876743846209,2.070739467111377,1.1218321826411872,2.2537589176451034,2.2711269400873695,1.0002742033635055,1.9440077660204715,1.9531203700637318,0.6946237406276271,10,1.0,0.9937137876362925,0.9939709201664193,0.004316593311667211,0,0.0,0.18368536213056535,0.11967440911330227,0.18709508087657828,3.131967343164841,2.825024829434189,1.1193890379610634,22.756979265000076,24.27953229194597,7.819350484195264,0.9937128612164864,0.9939709201773965,0.004317000091014926,10,10,292.9,293.0,0.31622776601683794,74.42443788575329,81.40665331887469,24.177881482979668,92.6618850723703,100.0350904492081,31.39015253771373,22.887768479031514,24.428019349584623,7.844303399684682
front,log-0056,3.0,oracle-power,training_window,1.3386984695634727,1.3391591746004408,0.32619980807733223,0.03044751805064677,0.02810454968982006,0.006346480086505114,0.1004124782944444,0.0950980980697417,0.016296335837975476,2.0279212466600796,2.0269039301656946,0.48239755938102186,1.3386959543127734,1.3391591746214195,0.32620184000109786,0.10041247884125167,0.0950980980697417,0.01629633641674877,2.0279212536847853,2.0269039301656946,0.4823975506678811,2.02275615498636,2.0089601544702393,0.6129731970711229,1.8221628263255756,1.6864132733676058,0.44753330305470146,10,1.0,0.994824509618607,0.9954632902757173,0.0016719316925901623,0,0.0,0.12942624872425704,0.12216101130231242,0.03905790434096915,2.530874016406477,2.4633877617823092,0.5431383447532725,20.66576819268341,21.76310740678294,5.95864150780175,0.9948220438987105,0.9954632901662541,0.0016745151156442699,10,10,292.7,293.0,0.48304589153964794,69.15967070681873,78.89376613844743,19.442117938874095,90.72108773493248,93.33605562884247,26.21750995761262,20.76725376698067,21.845113285708663,5.969619771080387
front,log-0058,3.0,oracle-power,training_window,1.6158540706065445,1.710264832225706,0.40532467487450935,0.03920623672754009,0.03657813111782568,0.01267338841227936,0.12520742422664757,0.11130582091186947,0.04209514476767867,2.3084002274591437,2.333767921791881,0.6495472040913192,1.6158540702635082,1.710264832232113,0.40532467493107366,0.1252074242266476,0.11130582091186947,0.04209514476767862,2.3084002274591446,2.333767921791881,0.6495472040913182,2.6872141796535405,2.435787043964604,1.3398672468484563,2.11970103359475,2.2238603520984466,0.4305001864832212,10,1.0,0.991309387164282,0.9937789975179574,0.00614624969638452,0,0.0,0.1657611701937753,0.17777835718170443,0.0516071415144749,3.0333656822790855,3.114467347903192,0.7664214566849736,19.061837029278756,17.57565178843251,5.322476876041219,0.9913094063336285,0.9937789970721759,0.0061462352894918,10,10,293.0,293.0,0.4714045207910317,61.84740725397595,53.415328527129894,19.025786147473315,89.73131726493749,81.43901884284485,25.641756998816245,19.213724198180408,17.637939237046968,5.311490001797518
front,log-0063,3.0,oracle-power,training_window,1.350118453500142,1.0022970738253558,1.161996894468373,0.050116155055916434,0.02773471172917407,0.05290892186366405,0.14144013806151798,0.09332904021006588,0.11911748828908614,1.9341764943515962,1.6420978636594068,1.5582868526963236,1.3500823174611394,1.0022968571231134,1.1620272065043018,0.14144014960730128,0.09332905866709618,0.11911748009123452,1.9341766636005495,1.642097863667586,1.5582867319499187,1.73144523507882,1.7678486888641345,0.9551974499555058,1.9119392079269208,1.3970818177956357,1.8271701529894822,10,1.0,0.9830007977362175,0.9956013001069554,0.0322152592100135,0,0.0,9.864075208873427,0.2042098837816108,30.541470900335927,7.432518494397702,4.58107968268384,11.381880445577915,17.28829084569952,15.145088853034284,9.277735183399274,0.9829974325035632,0.9955933786929467,0.03221375431637203,10,10,292.6,293.0,0.6992058987801011,54.90633441775647,47.407465125050464,29.700119464839382,69.88523406976351,70.13976486404539,33.8232076271553,17.42089713318686,15.197220716623374,9.356751716855703
front,log-0071_183,3.0,oracle-power,training_window,1.284199657580579,1.257702567588981,0.6436811697871315,0.03024913596105224,0.02993677622083981,0.012029845100009146,0.09948965996988415,0.10092419537583414,0.04163846610737364,2.011458642458647,2.076191016547496,1.0661862412334226,1.284199575830265,1.2577021574723646,0.6436811942384885,0.09948965996989355,0.1009241953758789,0.041638466107373207,2.0114586424588445,2.076191016548437,1.066186241233434,2.0108744441711153,2.086938959218654,1.0088923817825435,1.9202813672260433,1.7183587167764074,1.2256703897822205,10,1.0,0.9942449927749107,0.9948863515170325,0.004511248571471329,0,0.0,0.13967252265794391,0.11507727190541917,0.0928728638513547,2.64951888367053,2.332328202379791,1.4672995852417023,19.302510786418175,19.573242538788378,3.5350357698049515,0.9942450208508935,0.9948865020951204,0.004511256702907171,10,10,292.8,293.0,0.6324555320336759,63.25273948428994,64.63150516186711,13.297940431454824,87.79422878778007,92.48604164989885,25.876791323861145,19.422228112637526,19.688270765348143,3.6024416642667227
