trial_id,pipeline,log,repeat,duration_s,trainer,available_s,cache_fingerprint,center_s,experiment,random_fraction,start_s,stop_s,time_basis
5b7a5c3ad6827487,front,log-0049,8,2.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,15.424487562643998,random-window-front-v1-shorter,0.062244690631111495,14.424487562643998,16.424487562643996,active
a1e4663b36ea6c53,front,log-0049,8,2.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,15.424487562643998,random-window-front-v1-shorter,0.062244690631111495,14.424487562643998,16.424487562643996,active
6b49aec5ef337fc8,front,log-0049,8,3.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,15.424487562643998,random-window-front-v1-shorter,0.062244690631111495,13.924487562643998,16.924487562643996,active
9928bc506c20f79d,front,log-0049,8,3.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,15.424487562643998,random-window-front-v1-shorter,0.062244690631111495,13.924487562643998,16.924487562643996,active
61fa93ebfbc50931,front,log-0049,8,4.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,15.424487562643998,random-window-front-v1-shorter,0.062244690631111495,13.424487562643998,17.424487562643996,active
63ae0a7080ca44f9,front,log-0049,8,4.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,15.424487562643998,random-window-front-v1-shorter,0.062244690631111495,13.424487562643998,17.424487562643996,active
51c3e137500f1161,front,log-0049,8,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,15.424487562643998,random-window-front-v1-shorter,0.062244690631111495,12.924487562643998,17.924487562643996,active
ac6ae53e3ad79218,front,log-0049,8,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,15.424487562643998,random-window-front-v1-shorter,0.062244690631111495,12.924487562643998,17.924487562643996,active
79117620975a5855,front,log-0049,9,1.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,141.12700532909562,random-window-front-v1-shorter,0.6676315032223826,140.62700532909562,141.62700532909562,active
221131b7537c75db,front,log-0049,9,1.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,141.12700532909562,random-window-front-v1-shorter,0.6676315032223826,140.62700532909562,141.62700532909562,active
bfe29d9199e54c5f,front,log-0049,9,2.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,141.12700532909562,random-window-front-v1-shorter,0.6676315032223826,140.12700532909562,142.12700532909562,active
0c81204853969093,front,log-0049,9,2.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,141.12700532909562,random-window-front-v1-shorter,0.6676315032223826,140.12700532909562,142.12700532909562,active
1ee3040e01403ad4,front,log-0049,9,3.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,141.12700532909562,random-window-front-v1-shorter,0.6676315032223826,139.62700532909562,142.62700532909562,active
b4cd4028104079fd,front,log-0049,9,3.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,141.12700532909562,random-window-front-v1-shorter,0.6676315032223826,139.62700532909562,142.62700532909562,active
e0c21ee41ac75ab2,front,log-0049,9,4.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,141.12700532909562,random-window-front-v1-shorter,0.6676315032223826,139.12700532909562,143.12700532909562,active
e679d454f3b40897,front,log-0049,9,4.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,141.12700532909562,random-window-front-v1-shorter,0.6676315032223826,139.12700532909562,143.12700532909562,active
27ee45425a4f89fe,front,log-0049,9,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,141.12700532909562,random-window-front-v1-shorter,0.6676315032223826,138.62700532909562,143.62700532909562,active
0a41557bb03b3672,front,log-0049,9,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,141.12700532909562,random-window-front-v1-shorter,0.6676315032223826,138.62700532909562,143.62700532909562,active
0371de1b4613ca95,front,log-0054,0,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,479.07112487778113,random-window-front-v1-shorter,0.6807818535898654,478.57112487778113,479.57112487778113,active
79bc93789b93edbd,front,log-0054,0,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,479.07112487778113,random-window-front-v1-shorter,0.6807818535898654,478.57112487778113,479.57112487778113,active
8abd82e406a0391a,front,log-0054,0,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,479.07112487778113,random-window-front-v1-shorter,0.6807818535898654,478.07112487778113,480.07112487778113,active
d368b8f1418a7ce8,front,log-0054,0,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,479.07112487778113,random-window-front-v1-shorter,0.6807818535898654,478.07112487778113,480.07112487778113,active
2abd405a71c66b4e,front,log-0054,0,3.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,479.07112487778113,random-window-front-v1-shorter,0.6807818535898654,477.57112487778113,480.57112487778113,active
f8e9fb4f474e3dc7,front,log-0054,0,3.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,479.07112487778113,random-window-front-v1-shorter,0.6807818535898654,477.57112487778113,480.57112487778113,active
824af466e53abe94,front,log-0054,0,4.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,479.07112487778113,random-window-front-v1-shorter,0.6807818535898654,477.07112487778113,481.07112487778113,active
02cdf0e75d5f3808,front,log-0054,0,4.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,479.07112487778113,random-window-front-v1-shorter,0.6807818535898654,477.07112487778113,481.07112487778113,active
8bc3d9a33480d211,front,log-0054,0,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,479.07112487778113,random-window-front-v1-shorter,0.6807818535898654,476.57112487778113,481.57112487778113,active
b38fb1453fc53df4,front,log-0054,0,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,479.07112487778113,random-window-front-v1-shorter,0.6807818535898654,476.57112487778113,481.57112487778113,active
073aa691891c0058,front,log-0054,1,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,614.5797315684719,random-window-front-v1-shorter,0.8743558987314524,614.0797315684719,615.0797315684719,active
c9db2efaab30b0fb,front,log-0054,1,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,614.5797315684719,random-window-front-v1-shorter,0.8743558987314524,614.0797315684719,615.0797315684719,active
74252ef221fc97e4,front,log-0054,1,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,614.5797315684719,random-window-front-v1-shorter,0.8743558987314524,613.5797315684719,615.5797315684719,active
23e9b5a208f46980,front,log-0054,1,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,614.5797315684719,random-window-front-v1-shorter,0.8743558987314524,613.5797315684719,615.5797315684719,active
b70356dc69f48741,front,log-0054,1,3.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,614.5797315684719,random-window-front-v1-shorter,0.8743558987314524,613.0797315684719,616.0797315684719,active
f2604d26944c84fe,front,log-0054,1,3.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,614.5797315684719,random-window-front-v1-shorter,0.8743558987314524,613.0797315684719,616.0797315684719,active
b1c57ce9461bc1ff,front,log-0054,1,4.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,614.5797315684719,random-window-front-v1-shorter,0.8743558987314524,612.5797315684719,616.5797315684719,active
34884e6be996d313,front,log-0054,1,4.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,614.5797315684719,random-window-front-v1-shorter,0.8743558987314524,612.5797315684719,616.5797315684719,active
29d293cbd662d0bf,front,log-0054,1,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,614.5797315684719,random-window-front-v1-shorter,0.8743558987314524,612.0797315684719,617.0797315684719,active
a8fdab8e8033cea6,front,log-0054,1,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,614.5797315684719,random-window-front-v1-shorter,0.8743558987314524,612.0797315684719,617.0797315684719,active
eb965f1ae3f8a4d2,front,log-0054,2,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,654.576293257763,random-window-front-v1-shorter,0.9314909872474426,654.076293257763,655.076293257763,active
e5deba653b6c5b66,front,log-0054,2,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,654.576293257763,random-window-front-v1-shorter,0.9314909872474426,654.076293257763,655.076293257763,active
77ada077af391e65,front,log-0054,2,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,654.576293257763,random-window-front-v1-shorter,0.9314909872474426,653.576293257763,655.576293257763,active
21866edada2e2b2b,front,log-0054,2,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,654.576293257763,random-window-front-v1-shorter,0.9314909872474426,653.576293257763,655.576293257763,active
c8ca04ba618731ee,front,log-0054,2,3.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,654.576293257763,random-window-front-v1-shorter,0.9314909872474426,653.076293257763,656.076293257763,active
4f09463ddd5f3d35,front,log-0054,2,3.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,654.576293257763,random-window-front-v1-shorter,0.9314909872474426,653.076293257763,656.076293257763,active
8e86d4bbc384bd67,front,log-0054,2,4.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,654.576293257763,random-window-front-v1-shorter,0.9314909872474426,652.576293257763,656.576293257763,active
db950b8270bf767f,front,log-0054,2,4.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,654.576293257763,random-window-front-v1-shorter,0.9314909872474426,652.576293257763,656.576293257763,active
49dfdd4bb9d13f2e,front,log-0054,2,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,654.576293257763,random-window-front-v1-shorter,0.9314909872474426,652.076293257763,657.076293257763,active
1badf5b5b538017f,front,log-0054,2,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,654.576293257763,random-window-front-v1-shorter,0.9314909872474426,652.076293257763,657.076293257763,active
8388fc5e3abc7a8d,front,log-0054,3,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,346.9073522434102,random-window-front-v1-shorter,0.4919859039096765,346.4073522434102,347.4073522434102,active
39f11b4e87d9b5ad,front,log-0054,3,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,346.9073522434102,random-window-front-v1-shorter,0.4919859039096765,346.4073522434102,347.4073522434102,active
f21c6e08c039b0c0,front,log-0054,3,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,346.9073522434102,random-window-front-v1-shorter,0.4919859039096765,345.9073522434102,347.9073522434102,active
a06bebdd326bbe89,front,log-0054,3,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,346.9073522434102,random-window-front-v1-shorter,0.4919859039096765,345.9073522434102,347.9073522434102,active
1863f105e9cd3b27,front,log-0054,3,3.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,346.9073522434102,random-window-front-v1-shorter,0.4919859039096765,345.4073522434102,348.4073522434102,active
230ec4a1b8d40608,front,log-0054,3,3.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,346.9073522434102,random-window-front-v1-shorter,0.4919859039096765,345.4073522434102,348.4073522434102,active
15cef10ad7226cd0,front,log-0054,3,4.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,346.9073522434102,random-window-front-v1-shorter,0.4919859039096765,344.9073522434102,348.9073522434102,active
faee1eb8838815a9,front,log-0054,3,4.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,346.9073522434102,random-window-front-v1-shorter,0.4919859039096765,344.9073522434102,348.9073522434102,active
00f19e44d9b443c8,front,log-0054,3,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,346.9073522434102,random-window-front-v1-shorter,0.4919859039096765,344.4073522434102,349.4073522434102,active
05ca65ce4cf53928,front,log-0054,3,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,346.9073522434102,random-window-front-v1-shorter,0.4919859039096765,344.4073522434102,349.4073522434102,active
2215ea4a5480dcc3,front,log-0054,4,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,65.86104227230473,random-window-front-v1-shorter,0.0905112491122655,65.36104227230473,66.36104227230473,active
256c7907f37d05fe,front,log-0054,4,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,65.86104227230473,random-window-front-v1-shorter,0.0905112491122655,65.36104227230473,66.36104227230473,active
c44991b6067ca028,front,log-0054,4,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,65.86104227230473,random-window-front-v1-shorter,0.0905112491122655,64.86104227230473,66.86104227230473,active
db180f00b06b0929,front,log-0054,4,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,65.86104227230473,random-window-front-v1-shorter,0.0905112491122655,64.86104227230473,66.86104227230473,active
9fe84371712b4e9e,front,log-0054,4,3.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,65.86104227230473,random-window-front-v1-shorter,0.0905112491122655,64.36104227230473,67.36104227230473,active
2b58365e5e72f418,front,log-0054,4,3.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,65.86104227230473,random-window-front-v1-shorter,0.0905112491122655,64.36104227230473,67.36104227230473,active
66169038b4609a28,front,log-0054,4,4.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,65.86104227230473,random-window-front-v1-shorter,0.0905112491122655,63.86104227230473,67.86104227230473,active
d53a76146aed26d2,front,log-0054,4,4.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,65.86104227230473,random-window-front-v1-shorter,0.0905112491122655,63.86104227230473,67.86104227230473,active
9002432f51699a50,front,log-0054,4,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,65.86104227230473,random-window-front-v1-shorter,0.0905112491122655,63.36104227230473,68.36104227230473,active
7960fd6553bff558,front,log-0054,4,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,65.86104227230473,random-window-front-v1-shorter,0.0905112491122655,63.36104227230473,68.36104227230473,active
f60575e9488c4ac6,front,log-0054,5,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,283.535437791088,random-window-front-v1-shorter,0.4014591238882173,283.035437791088,284.035437791088,active
fba185d41ba7cd4e,front,log-0054,5,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,283.535437791088,random-window-front-v1-shorter,0.4014591238882173,283.035437791088,284.035437791088,active
3757365e637810d4,front,log-0054,5,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,283.535437791088,random-window-front-v1-shorter,0.4014591238882173,282.535437791088,284.535437791088,active
1ce7d04f45ecf4e3,front,log-0054,5,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,283.535437791088,random-window-front-v1-shorter,0.4014591238882173,282.535437791088,284.535437791088,active
22909206c268a7c3,front,log-0054,5,3.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,283.535437791088,random-window-front-v1-shorter,0.4014591238882173,282.035437791088,285.035437791088,active
7a2177590e3f65cb,front,log-0054,5,3.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,283.535437791088,random-window-front-v1-shorter,0.4014591238882173,282.035437791088,285.035437791088,active
39fdd974e1c900e5,front,log-0054,5,4.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,283.535437791088,random-window-front-v1-shorter,0.4014591238882173,281.535437791088,285.535437791088,active
cdd18108c740ea01,front,log-0054,5,4.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,283.535437791088,random-window-front-v1-shorter,0.4014591238882173,281.535437791088,285.535437791088,active
5db25b5efaab03b5,front,log-0054,5,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,283.535437791088,random-window-front-v1-shorter,0.4014591238882173,281.035437791088,286.035437791088,active
3ab5292d4d099449,front,log-0054,5,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,283.535437791088,random-window-front-v1-shorter,0.4014591238882173,281.035437791088,286.035437791088,active
d4e5745745638b1a,front,log-0054,6,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,140.33249658238603,random-window-front-v1-shorter,0.19689372186017287,139.83249658238603,140.83249658238603,active
45c8a7139f2a4048,front,log-0054,6,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,140.33249658238603,random-window-front-v1-shorter,0.19689372186017287,139.83249658238603,140.83249658238603,active
13459641b706a6b1,front,log-0054,6,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,140.33249658238603,random-window-front-v1-shorter,0.19689372186017287,139.33249658238603,141.33249658238603,active
71cda76e2075bb3b,front,log-0054,6,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,140.33249658238603,random-window-front-v1-shorter,0.19689372186017287,139.33249658238603,141.33249658238603,active
d2f1b01845b7da69,front,log-0054,6,3.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,140.33249658238603,random-window-front-v1-shorter,0.19689372186017287,138.83249658238603,141.83249658238603,active
590307880e0d88bf,front,log-0054,6,3.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,140.33249658238603,random-window-front-v1-shorter,0.19689372186017287,138.83249658238603,141.83249658238603,active
8ce4d919879993ef,front,log-0054,6,4.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,140.33249658238603,random-window-front-v1-shorter,0.19689372186017287,138.33249658238603,142.33249658238603,active
f3c2428a26138b4f,front,log-0054,6,4.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,140.33249658238603,random-window-front-v1-shorter,0.19689372186017287,138.33249658238603,142.33249658238603,active
eecaa06268ad90f0,front,log-0054,6,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,140.33249658238603,random-window-front-v1-shorter,0.19689372186017287,137.83249658238603,142.83249658238603,active
bdc21963a4056eec,front,log-0054,6,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,140.33249658238603,random-window-front-v1-shorter,0.19689372186017287,137.83249658238603,142.83249658238603,active
decd66e37893b3d6,front,log-0054,7,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,299.3612228610877,random-window-front-v1-shorter,0.4240662579172297,298.8612228610877,299.8612228610877,active
5fc0f12c68a7cd75,front,log-0054,7,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,299.3612228610877,random-window-front-v1-shorter,0.4240662579172297,298.8612228610877,299.8612228610877,active
6b02d6dcfcae1498,front,log-0054,7,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,299.3612228610877,random-window-front-v1-shorter,0.4240662579172297,298.3612228610877,300.3612228610877,active
a6d022e4d40a00b5,front,log-0054,7,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,299.3612228610877,random-window-front-v1-shorter,0.4240662579172297,298.3612228610877,300.3612228610877,active
3ac2c1627fb3a866,front,log-0054,7,3.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,299.3612228610877,random-window-front-v1-shorter,0.4240662579172297,297.8612228610877,300.8612228610877,active
325e347c6e110dc3,front,log-0054,7,3.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,299.3612228610877,random-window-front-v1-shorter,0.4240662579172297,297.8612228610877,300.8612228610877,active
b9008b855046eb43,front,log-0054,7,4.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,299.3612228610877,random-window-front-v1-shorter,0.4240662579172297,297.3612228610877,301.3612228610877,active
9d944905b6000685,front,log-0054,7,4.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,299.3612228610877,random-window-front-v1-shorter,0.4240662579172297,297.3612228610877,301.3612228610877,active
071b26472e58fe44,front,log-0054,7,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,299.3612228610877,random-window-front-v1-shorter,0.4240662579172297,296.8612228610877,301.8612228610877,active
926c19cd35d8ee01,front,log-0054,7,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,299.3612228610877,random-window-front-v1-shorter,0.4240662579172297,296.8612228610877,301.8612228610877,active
071e3b411690ec04,front,log-0054,8,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,492.0751969346325,random-window-front-v1-shorter,0.6993581705695184,491.5751969346325,492.5751969346325,active
25bcc579b05ace25,front,log-0054,8,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,492.0751969346325,random-window-front-v1-shorter,0.6993581705695184,491.5751969346325,492.5751969346325,active
87adc99b9d2e548b,front,log-0054,8,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,492.0751969346325,random-window-front-v1-shorter,0.6993581705695184,491.0751969346325,493.0751969346325,active
3a8a6e4969b613a1,front,log-0054,8,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,492.0751969346325,random-window-front-v1-shorter,0.6993581705695184,491.0751969346325,493.0751969346325,active
716d7f5631f987fb,front,log-0054,8,3.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,492.0751969346325,random-window-front-v1-shorter,0.6993581705695184,490.5751969346325,493.5751969346325,active
005f5ba30486df3a,front,log-0054,8,3.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,492.0751969346325,random-window-front-v1-shorter,0.6993581705695184,490.5751969346325,493.5751969346325,active
874238d656e25eb8,front,log-0054,8,4.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,492.0751969346325,random-window-front-v1-shorter,0.6993581705695184,490.0751969346325,494.0751969346325,active
cf43b683f06fde98,front,log-0054,8,4.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,492.0751969346325,random-window-front-v1-shorter,0.6993581705695184,490.0751969346325,494.0751969346325,active
f58e0b02b9ba6bfe,front,log-0054,8,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,492.0751969346325,random-window-front-v1-shorter,0.6993581705695184,489.5751969346325,494.5751969346325,active
1c65861480afb93b,front,log-0054,8,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,492.0751969346325,random-window-front-v1-shorter,0.6993581705695184,489.5751969346325,494.5751969346325,active
