trial_id,pipeline,log,repeat,duration_s,trainer,available_s,cache_fingerprint,center_s,experiment,random_fraction,start_s,stop_s,time_basis
c67f3c35f0b5d6f5,front,log-0079,9,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,226.9100251204016,random-window-front-v4-jamaal,0.9408301669665093,216.9100251204016,236.9100251204016,active
2d4e6ed23a3ba7d3,front,log-0079,9,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,226.9100251204016,random-window-front-v4-jamaal,0.9408301669665093,206.9100251204016,246.9100251204016,active
b218e38b1d3ad704,front,log-0079,9,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,226.9100251204016,random-window-front-v4-jamaal,0.9408301669665093,206.9100251204016,246.9100251204016,active
927cdf96eaf23d4b,front,log-0079,9,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,226.9100251204016,random-window-front-v4-jamaal,0.9408301669665093,196.9100251204016,256.9100251204016,active
3e27159a1552297a,front,log-0079,9,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,226.9100251204016,random-window-front-v4-jamaal,0.9408301669665093,196.9100251204016,256.9100251204016,active
144975eb20bb1f86,front,log-0079,9,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,226.9100251204016,random-window-front-v4-jamaal,0.9408301669665093,186.9100251204016,266.9100251204016,active
77f93696d655ef06,front,log-0079,9,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,226.9100251204016,random-window-front-v4-jamaal,0.9408301669665093,186.9100251204016,266.9100251204016,active
6bf50968ac7d3328,front,log-0079,10,10.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,105.30005854992106,random-window-front-v4-jamaal,0.3286943273848995,100.30005854992106,110.30005854992106,active
bcb4d48b79002268,front,log-0079,10,10.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,105.30005854992106,random-window-front-v4-jamaal,0.3286943273848995,100.30005854992106,110.30005854992106,active
d37e85ce57daf3e5,front,log-0079,10,20.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,105.30005854992106,random-window-front-v4-jamaal,0.3286943273848995,95.30005854992106,115.30005854992106,active
92c96e13412b391b,front,log-0079,10,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,105.30005854992106,random-window-front-v4-jamaal,0.3286943273848995,95.30005854992106,115.30005854992106,active
c0ef3a5567a41427,front,log-0079,10,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,105.30005854992106,random-window-front-v4-jamaal,0.3286943273848995,85.30005854992106,125.30005854992106,active
7e7a96ddedddf403,front,log-0079,10,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,105.30005854992106,random-window-front-v4-jamaal,0.3286943273848995,85.30005854992106,125.30005854992106,active
d7c8d0406ca2dd45,front,log-0079,10,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,105.30005854992106,random-window-front-v4-jamaal,0.3286943273848995,75.30005854992106,135.30005854992106,active
b553748d972813af,front,log-0079,10,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,105.30005854992106,random-window-front-v4-jamaal,0.3286943273848995,75.30005854992106,135.30005854992106,active
d5c22cbff5f4bc1a,front,log-0079,10,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,105.30005854992106,random-window-front-v4-jamaal,0.3286943273848995,65.30005854992106,145.30005854992106,active
ff5859f9db94e1f4,front,log-0079,10,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,105.30005854992106,random-window-front-v4-jamaal,0.3286943273848995,65.30005854992106,145.30005854992106,active
cf6d32597cf3e6d7,front,log-0079,11,10.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,66.921218105549,random-window-front-v4-jamaal,0.13551062394256155,61.921218105549,71.921218105549,active
42ce8f4c5a08f76e,front,log-0079,11,10.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,66.921218105549,random-window-front-v4-jamaal,0.13551062394256155,61.921218105549,71.921218105549,active
fa39397d9d1cd440,front,log-0079,11,20.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,66.921218105549,random-window-front-v4-jamaal,0.13551062394256155,56.921218105549,76.921218105549,active
af511cb9b4c1f067,front,log-0079,11,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,66.921218105549,random-window-front-v4-jamaal,0.13551062394256155,56.921218105549,76.921218105549,active
532dcb667cb13c32,front,log-0079,11,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,66.921218105549,random-window-front-v4-jamaal,0.13551062394256155,46.921218105549,86.921218105549,active
1aefaaed3140fe89,front,log-0079,11,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,66.921218105549,random-window-front-v4-jamaal,0.13551062394256155,46.921218105549,86.921218105549,active
42ace5f8b3b47b11,front,log-0079,11,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,66.921218105549,random-window-front-v4-jamaal,0.13551062394256155,36.921218105549,96.921218105549,active
4fa4537c73924d73,front,log-0079,11,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,66.921218105549,random-window-front-v4-jamaal,0.13551062394256155,36.921218105549,96.921218105549,active
bf4c064d0c22fc2b,front,log-0079,11,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,66.921218105549,random-window-front-v4-jamaal,0.13551062394256155,26.921218105549002,106.921218105549,active
55039a021b48e7db,front,log-0079,11,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,66.921218105549,random-window-front-v4-jamaal,0.13551062394256155,26.921218105549002,106.921218105549,active
46c6085c3c494e78,front,log-0079,12,10.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,219.74856638329024,random-window-front-v4-jamaal,0.9047822534582851,214.74856638329024,224.74856638329024,active
40ae3f74496e1dac,front,log-0079,12,10.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,219.74856638329024,random-window-front-v4-jamaal,0.9047822534582851,214.74856638329024,224.74856638329024,active
201a5b8a38437c66,front,log-0079,12,20.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,219.74856638329024,random-window-front-v4-jamaal,0.9047822534582851,209.74856638329024,229.74856638329024,active
3b3da24358f9c444,front,log-0079,12,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,219.74856638329024,random-window-front-v4-jamaal,0.9047822534582851,209.74856638329024,229.74856638329024,active
942a328733ab486a,front,log-0079,12,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,219.74856638329024,random-window-front-v4-jamaal,0.9047822534582851,199.74856638329024,239.74856638329024,active
db801ac9cc449443,front,log-0079,12,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,219.74856638329024,random-window-front-v4-jamaal,0.9047822534582851,199.74856638329024,239.74856638329024,active
840d5201d89c5617,front,log-0079,12,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,219.74856638329024,random-window-front-v4-jamaal,0.9047822534582851,189.74856638329024,249.74856638329024,active
09b0c60e1bc5c72a,front,log-0079,12,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,219.74856638329024,random-window-front-v4-jamaal,0.9047822534582851,189.74856638329024,249.74856638329024,active
e66b8afbc1bf6a30,front,log-0079,12,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,219.74856638329024,random-window-front-v4-jamaal,0.9047822534582851,179.74856638329024,259.74856638329027,active
9c2471022630678d,front,log-0079,12,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,219.74856638329024,random-window-front-v4-jamaal,0.9047822534582851,179.74856638329024,259.74856638329027,active
9fdee66eae6a5c3a,front,log-0079,13,10.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,211.64059964050423,random-window-front-v4-jamaal,0.8639699979387623,206.64059964050423,216.64059964050423,active
daa1136b03dead4b,front,log-0079,13,10.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,211.64059964050423,random-window-front-v4-jamaal,0.8639699979387623,206.64059964050423,216.64059964050423,active
cc3823e5bc0d1cb7,front,log-0079,13,20.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,211.64059964050423,random-window-front-v4-jamaal,0.8639699979387623,201.64059964050423,221.64059964050423,active
59c27f06c1c79906,front,log-0079,13,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,211.64059964050423,random-window-front-v4-jamaal,0.8639699979387623,201.64059964050423,221.64059964050423,active
9e47b62804adeaa3,front,log-0079,13,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,211.64059964050423,random-window-front-v4-jamaal,0.8639699979387623,191.64059964050423,231.64059964050423,active
6773d88e38e9d5c3,front,log-0079,13,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,211.64059964050423,random-window-front-v4-jamaal,0.8639699979387623,191.64059964050423,231.64059964050423,active
9192b6f0013154b9,front,log-0079,13,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,211.64059964050423,random-window-front-v4-jamaal,0.8639699979387623,181.64059964050423,241.64059964050423,active
6d45372c542f453a,front,log-0079,13,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,211.64059964050423,random-window-front-v4-jamaal,0.8639699979387623,181.64059964050423,241.64059964050423,active
04d5f1029aa6c80f,front,log-0079,13,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,211.64059964050423,random-window-front-v4-jamaal,0.8639699979387623,171.64059964050423,251.64059964050423,active
81bd8fa401f7939e,front,log-0079,13,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,211.64059964050423,random-window-front-v4-jamaal,0.8639699979387623,171.64059964050423,251.64059964050423,active
78d1d45a78b4d1e7,front,log-0079,14,10.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,88.39720788727698,random-window-front-v4-jamaal,0.2436121505412477,83.39720788727698,93.39720788727698,active
e548bbeb6154507f,front,log-0079,14,10.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,88.39720788727698,random-window-front-v4-jamaal,0.2436121505412477,83.39720788727698,93.39720788727698,active
a2d0cbb61d4d84f7,front,log-0079,14,20.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,88.39720788727698,random-window-front-v4-jamaal,0.2436121505412477,78.39720788727698,98.39720788727698,active
e892d835925d68e7,front,log-0079,14,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,88.39720788727698,random-window-front-v4-jamaal,0.2436121505412477,78.39720788727698,98.39720788727698,active
a9c432238d602aa3,front,log-0079,14,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,88.39720788727698,random-window-front-v4-jamaal,0.2436121505412477,68.39720788727698,108.39720788727698,active
ce73621b9f7d642e,front,log-0079,14,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,88.39720788727698,random-window-front-v4-jamaal,0.2436121505412477,68.39720788727698,108.39720788727698,active
772b82440498e30b,front,log-0079,14,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,88.39720788727698,random-window-front-v4-jamaal,0.2436121505412477,58.39720788727698,118.39720788727698,active
6b8b0cd35852c1a1,front,log-0079,14,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,88.39720788727698,random-window-front-v4-jamaal,0.2436121505412477,58.39720788727698,118.39720788727698,active
fb4efa797682965d,front,log-0079,14,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,88.39720788727698,random-window-front-v4-jamaal,0.2436121505412477,48.39720788727698,128.39720788727698,active
23f884916388b480,front,log-0079,14,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,88.39720788727698,random-window-front-v4-jamaal,0.2436121505412477,48.39720788727698,128.39720788727698,active
0ea4c9f01690b7f5,front,log-0079,15,10.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,74.46424763937561,random-window-front-v4-jamaal,0.17347921193655455,69.46424763937561,79.46424763937561,active
6d59986e42192b2a,front,log-0079,15,10.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,74.46424763937561,random-window-front-v4-jamaal,0.17347921193655455,69.46424763937561,79.46424763937561,active
f2ce68a3155a4bc0,front,log-0079,15,20.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,74.46424763937561,random-window-front-v4-jamaal,0.17347921193655455,64.46424763937561,84.46424763937561,active
400be71e56439687,front,log-0079,15,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,74.46424763937561,random-window-front-v4-jamaal,0.17347921193655455,64.46424763937561,84.46424763937561,active
a7aa51f172e65045,front,log-0079,15,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,74.46424763937561,random-window-front-v4-jamaal,0.17347921193655455,54.464247639375614,94.46424763937561,active
df4b485d87e474bc,front,log-0079,15,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,74.46424763937561,random-window-front-v4-jamaal,0.17347921193655455,54.464247639375614,94.46424763937561,active
93f70dfe7ed0218a,front,log-0079,15,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,74.46424763937561,random-window-front-v4-jamaal,0.17347921193655455,44.464247639375614,104.46424763937561,active
06801bae41353e7a,front,log-0079,15,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,74.46424763937561,random-window-front-v4-jamaal,0.17347921193655455,44.464247639375614,104.46424763937561,active
5caaf9e6bce81c9c,front,log-0079,15,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,74.46424763937561,random-window-front-v4-jamaal,0.17347921193655455,34.464247639375614,114.46424763937561,active
8190cc66e2b99311,front,log-0079,15,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,74.46424763937561,random-window-front-v4-jamaal,0.17347921193655455,34.464247639375614,114.46424763937561,active
25529b91a5410661,front,log-0079,16,10.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,172.05441619126458,random-window-front-v4-jamaal,0.6647090136222513,167.05441619126458,177.05441619126458,active
756cce1996b72e1a,front,log-0079,16,10.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,172.05441619126458,random-window-front-v4-jamaal,0.6647090136222513,167.05441619126458,177.05441619126458,active
12a9747988557eee,front,log-0079,16,20.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,172.05441619126458,random-window-front-v4-jamaal,0.6647090136222513,162.05441619126458,182.05441619126458,active
7afe6e788f104d08,front,log-0079,16,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,172.05441619126458,random-window-front-v4-jamaal,0.6647090136222513,162.05441619126458,182.05441619126458,active
fee8d181a4c60105,front,log-0079,16,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,172.05441619126458,random-window-front-v4-jamaal,0.6647090136222513,152.05441619126458,192.05441619126458,active
0ca7645a897ef1de,front,log-0079,16,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,172.05441619126458,random-window-front-v4-jamaal,0.6647090136222513,152.05441619126458,192.05441619126458,active
09e0f47a050a70a4,front,log-0079,16,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,172.05441619126458,random-window-front-v4-jamaal,0.6647090136222513,142.05441619126458,202.05441619126458,active
931feb8ed1edb1e1,front,log-0079,16,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,172.05441619126458,random-window-front-v4-jamaal,0.6647090136222513,142.05441619126458,202.05441619126458,active
a09f569d91ea0b8f,front,log-0079,16,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,172.05441619126458,random-window-front-v4-jamaal,0.6647090136222513,132.05441619126458,212.05441619126458,active
4d7b5425d363fe02,front,log-0079,16,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,172.05441619126458,random-window-front-v4-jamaal,0.6647090136222513,132.05441619126458,212.05441619126458,active
4dd6fa54d5c816dc,front,log-0079,17,10.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,214.0846742804546,random-window-front-v4-jamaal,0.8762724902748577,209.0846742804546,219.0846742804546,active
ba4a8f8cc431e26b,front,log-0079,17,10.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,214.0846742804546,random-window-front-v4-jamaal,0.8762724902748577,209.0846742804546,219.0846742804546,active
fa84de0edfc58e5c,front,log-0079,17,20.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,214.0846742804546,random-window-front-v4-jamaal,0.8762724902748577,204.0846742804546,224.0846742804546,active
f8bca8ef58a26d96,front,log-0079,17,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,214.0846742804546,random-window-front-v4-jamaal,0.8762724902748577,204.0846742804546,224.0846742804546,active
8030b2e1856139de,front,log-0079,17,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,214.0846742804546,random-window-front-v4-jamaal,0.8762724902748577,194.0846742804546,234.0846742804546,active
69e3844560dcad29,front,log-0079,17,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,214.0846742804546,random-window-front-v4-jamaal,0.8762724902748577,194.0846742804546,234.0846742804546,active
c0ede4f0911d5252,front,log-0079,17,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,214.0846742804546,random-window-front-v4-jamaal,0.8762724902748577,184.0846742804546,244.0846742804546,active
c97490294eea8286,front,log-0079,17,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,214.0846742804546,random-window-front-v4-jamaal,0.8762724902748577,184.0846742804546,244.0846742804546,active
4a19a1b8b969a5cc,front,log-0079,17,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,214.0846742804546,random-window-front-v4-jamaal,0.8762724902748577,174.0846742804546,254.0846742804546,active
0245c1194aa4f502,front,log-0079,17,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,214.0846742804546,random-window-front-v4-jamaal,0.8762724902748577,174.0846742804546,254.0846742804546,active
c955427097414c84,front,log-0079,18,10.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,89.84289505651665,random-window-front-v4-jamaal,0.2508891604284431,84.84289505651665,94.84289505651665,active
8d89595c5504c703,front,log-0079,18,10.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,89.84289505651665,random-window-front-v4-jamaal,0.2508891604284431,84.84289505651665,94.84289505651665,active
bac2b44e62cb513e,front,log-0079,18,20.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,89.84289505651665,random-window-front-v4-jamaal,0.2508891604284431,79.84289505651665,99.84289505651665,active
779f6c72d6f245b4,front,log-0079,18,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,89.84289505651665,random-window-front-v4-jamaal,0.2508891604284431,79.84289505651665,99.84289505651665,active
13d3eb217bf4be1d,front,log-0079,18,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,89.84289505651665,random-window-front-v4-jamaal,0.2508891604284431,69.84289505651665,109.84289505651665,active
b8c64527f949b51a,front,log-0079,18,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,89.84289505651665,random-window-front-v4-jamaal,0.2508891604284431,69.84289505651665,109.84289505651665,active
9bf182a2c796c179,front,log-0079,18,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,89.84289505651665,random-window-front-v4-jamaal,0.2508891604284431,59.84289505651665,119.84289505651665,active
350472310d43e3a0,front,log-0079,18,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,89.84289505651665,random-window-front-v4-jamaal,0.2508891604284431,59.84289505651665,119.84289505651665,active
5a5e5b35fe0bbc84,front,log-0079,18,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,89.84289505651665,random-window-front-v4-jamaal,0.2508891604284431,49.84289505651665,129.84289505651665,active
65e78c1edf0926d9,front,log-0079,18,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,89.84289505651665,random-window-front-v4-jamaal,0.2508891604284431,49.84289505651665,129.84289505651665,active
f1595a0d18c3f7cf,front,log-0079,19,10.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,67.20274137555171,random-window-front-v4-jamaal,0.13692769927038834,62.20274137555171,72.20274137555171,active
72668054b1ff5bda,front,log-0079,19,10.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,67.20274137555171,random-window-front-v4-jamaal,0.13692769927038834,62.20274137555171,72.20274137555171,active
2d4c36e9b1185c8d,front,log-0079,19,20.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,67.20274137555171,random-window-front-v4-jamaal,0.13692769927038834,57.20274137555171,77.20274137555171,active
fabbb6568804e998,front,log-0079,19,20.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,67.20274137555171,random-window-front-v4-jamaal,0.13692769927038834,57.20274137555171,77.20274137555171,active
a18bcd9b8ddfc627,front,log-0079,19,40.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,67.20274137555171,random-window-front-v4-jamaal,0.13692769927038834,47.20274137555171,87.20274137555171,active
42e79710f25041fc,front,log-0079,19,40.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,67.20274137555171,random-window-front-v4-jamaal,0.13692769927038834,47.20274137555171,87.20274137555171,active
3c9b1c2ad4beb4ac,front,log-0079,19,60.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,67.20274137555171,random-window-front-v4-jamaal,0.13692769927038834,37.20274137555171,97.20274137555171,active
78ca0c5fa2648e5d,front,log-0079,19,60.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,67.20274137555171,random-window-front-v4-jamaal,0.13692769927038834,37.20274137555171,97.20274137555171,active
ecba19c1a00cd800,front,log-0079,19,80.0,self-supervised,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,67.20274137555171,random-window-front-v4-jamaal,0.13692769927038834,27.20274137555171,107.20274137555171,active
35c7db7b47f8cd5c,front,log-0079,19,80.0,oracle-power,278.665,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,67.20274137555171,random-window-front-v4-jamaal,0.13692769927038834,27.20274137555171,107.20274137555171,active
07d3cba0712ff16b,front,log-0080-valid,0,10.0,self-supervised,344.24499999999995,af54f0972700417f7c256ac927ea66700ec3a4a03d64ea7f53c8c9fe609dc314,130.07416042579507,random-window-front-v4-jamaal,0.3408736605263868,125.07416042579507,135.07416042579507,active
