pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0080-valid,80.0,self-supervised,full_log,6.8653959033267355,6.835070918182801,0.5908082859016002,0.09054607974118858,0.08624825878334176,0.008615366479888314,0.30505206824784326,0.2905725990549466,0.029025390949173877,8.928877063312253,8.505062856419705,0.8495734809743647,15.655553206320686,13.392068179290527,4.201954274514682,0.5829796817777544,0.5050107613578214,0.1454570544714,17.063821067993267,14.781669993957138,4.2575294271122415,8.717387393804811,8.771771473365622,1.059682595615421,8.717387393804811,8.771771473365622,1.059682595615421,20,1.0,0.9607097517274698,0.9616361198783563,0.0033999119180677558,0,0.0,0.30505206824784326,0.2905725990549466,0.029025390949173877,8.928877063312253,8.505062856419705,0.8495734809743647,30.1329958437679,30.800997286226682,3.239281575388061,1.0294836225727084,1.0523056661700922,0.11066896063217792,20,20,132.45,139.0,50.2095346365713,98.61141519140322,98.61141519140322,0.0,209.41055645838256,209.41055645838256,0.0,29.270009918627657,29.270009918627654,3.645007325606123e-15
front,log-0081,80.0,self-supervised,full_log,8.531628827618588,8.429538188764635,0.8801239241107369,0.15322259264569843,0.15007582533664954,0.01507593523834021,0.5048933324701401,0.4945242230213296,0.04967765556735147,10.403459358405652,10.189801142311186,1.0236211046545767,15.434767543428583,15.870782511749647,3.8450554419551355,0.9040287948674599,0.9297950653063305,0.15089102182208505,18.627750103608832,19.15867085476438,3.1091490263781627,8.990992699132088,8.804558106901231,1.2788643854256334,8.990992699132088,8.804558106901231,1.2788643854256334,20,1.0,0.8927795747813183,0.8922226682082028,0.00772844747983727,0,0.0,0.5048933324701401,0.4945242230213296,0.04967765556735147,10.403459358405652,10.189801142311186,1.0236211046545767,22.44667696634733,22.747811587217672,2.52863567502903,1.0893662527035304,1.1039807051674133,0.12271795838148442,20,20,65.4,51.0,19.497368243459235,67.89768518316299,67.89768518316298,1.4580029302424492e-14,200.25954166451217,200.25954166451217,0.0,20.60526192237035,20.60526192237035,0.0
front,log-0098,80.0,self-supervised,full_log,6.574086677499854,6.573604641845573,0.09641973980181845,0.10129370450056245,0.10363175055755189,0.004760850065719491,0.3392612945146631,0.3470920727040887,0.015945434755792194,9.020601468788188,9.228813635573498,0.4239723614340821,7.27610761951413,6.992142540242179,0.8407798516827967,0.3811007954809711,0.3840718551969985,0.051762412733499394,10.133069852220977,10.212067209336514,1.3763081845213088,8.632016652044852,8.614337023718578,0.22070579247155436,8.632016652044852,8.614337023718578,0.22070579247155436,20,1.0,0.9432734152400812,0.9405114825236097,0.005742984491728747,0,0.0,0.3392612945146631,0.3470920727040887,0.015945434755792194,9.020601468788188,9.228813635573498,0.4239723614340821,25.818445100568926,26.5395982521616,1.673350264962081,0.9710216261611955,0.9981439142479929,0.0629340492462477,20,20,190.4,184.5,13.577845732546903,89.05392011542133,89.05392011542135,1.4580029302424492e-14,200.15184341259447,200.15184341259442,5.832011720969797e-14,26.58894962271716,26.588949622717163,3.645007325606123e-15
front,log-0099,80.0,self-supervised,full_log,10.023882367231721,9.94089328209971,0.814162421657958,0.1824130966251899,0.18101060049606507,0.015203479076596374,0.6072961111577622,0.6026268716081404,0.05061595844873332,11.92804661201644,11.836336973230212,0.9941600161696694,10.364645716184897,10.275059632121497,0.7220096862937555,0.7180227248377968,0.7333391362319008,0.06321856591031919,14.102854230409188,14.40368749062783,1.2416908112346348,10.260648274511802,10.041642248049099,1.2518759733598588,10.260648274511802,10.041642248049099,1.2518759733598588,20,1.0,0.8660227739899865,0.8654949177744694,0.001580696617375828,0,0.0,0.6072961111577622,0.6026268716081404,0.05061595844873332,11.92804661201644,11.836336973230212,0.9941600161696694,23.497653201969133,23.63472738324176,2.195280258450204,1.1963428610778408,1.2033217587913305,0.1117689431658618,20,20,93.85,100.0,28.61592306097392,65.39029725768751,65.39029725768751,0.0,185.28208510303995,185.2820851030399,5.832011720969797e-14,19.641236610714596,19.641236610714596,0.0
front,log-0078-valid,80.0,self-supervised,full_log_excluding_training,5.686605127085882,5.393514508419455,0.842130804625697,0.08894938636052495,0.08589808376662,0.00961876639191102,0.2820470237065463,0.2718356095737227,0.029639116462167533,7.504118689925159,7.303328145006177,0.8589909756150511,10.653356608684538,9.306352820707307,3.587694453538638,0.46884254720455465,0.40830341815971716,0.1309805981367129,12.481009207668935,11.059740455272106,3.573428028887182,7.6678604261242755,7.772133111034409,0.7642987584574487,7.0583690631528055,7.075953728795384,0.6162625561910079,20,1.0,0.9654846820810418,0.9650407947305913,0.003478486430434606,0,0.0,0.28473859575664306,0.2718356185327942,0.032157283730694,7.576044373884473,7.304047666379995,0.9261144561824134,26.03747642898291,24.385063110467435,3.1429748651915115,0.9789907271679835,0.9013060069049972,0.1124940623585243,20,20,101.15,101.0,11.268376803669359,84.33539841063171,84.73694582949331,2.250975007206091,182.5498945902328,190.15266736102132,10.393521131342855,26.587138533015455,26.597238116490818,0.647839938319447
front,log-0079,80.0,self-supervised,full_log_excluding_training,6.161399952013072,6.261683913901933,1.126092794757804,0.08133581573926497,0.0803291468193904,0.011343420482686512,0.27159594136274745,0.264728119615043,0.0415441536710049,8.232453294825754,8.09948987146911,1.2552999127010154,9.84195474733885,8.804985179205667,2.173423407151604,0.4011361076843948,0.3630312946724329,0.07646257180266908,12.133600465480786,11.163402080873258,2.166193577831615,8.178260836675666,6.733183921189719,2.908013007017417,8.178260836675666,6.733183921189719,2.908013007017417,20,1.0,0.9682327414862995,0.9685110893878113,0.006651678527885868,0,0.0,0.27218434172971184,0.26585841057018644,0.04158002776595827,8.250123021656632,8.117274921224325,1.2549934546517347,28.330262251611344,30.238982425324828,3.3267844909419626,0.934901353389915,1.0032468779525532,0.11339348943524451,20,20,50.75,50.0,1.6181535936466533,101.14014200258895,102.29496329230973,3.825270282558228,181.13666434143482,190.67881336638965,13.341573354635212,30.324300029082764,30.39534862351578,0.7330792888375159
front,log-0080-valid,80.0,self-supervised,full_log_excluding_training,7.152714519009889,6.89755589014883,0.9037095403662632,0.09474649009049982,0.09211807341962744,0.015327120470888604,0.3188721910253082,0.3099640759721036,0.05192229273703549,9.17917712930822,8.904704194861452,1.237706930796671,15.402076251952192,12.612071975816107,4.795322385999998,0.5800376347758889,0.5079361615205802,0.1434995115363073,16.886350910159088,14.163806151899522,4.762209542172604,8.921414082409566,9.108747292922729,1.154544874758458,8.921414082409566,9.108747292922729,1.154544874758458,20,1.0,0.9586484799170485,0.9581245240896852,0.009514841821371642,0,0.0,0.3214979523585273,0.3122887166741137,0.05175946369923526,9.25458070922269,8.97123031211479,1.2246155130226744,29.89669360983019,31.02383935896598,2.7720520267250457,1.0377500139234572,1.0652040072598474,0.12645766509845408,20,20,132.45,139.0,50.2095346365713,97.31202894417967,97.75563010605222,3.8434103693301562,209.110789257886,209.41055645838256,1.3405996754701357,28.920665246889087,28.96118477167368,1.0814409442631019
front,log-0081,80.0,self-supervised,full_log_excluding_training,8.65654960029612,8.714884404781163,1.079243739749588,0.15741843181135362,0.15595015648107247,0.02202601737734504,0.5166142185928471,0.512039425836788,0.06918148051303386,10.498911201543994,10.489989191088426,1.182543226100191,15.626013713280168,16.072055797738933,4.032458856698781,0.9245578367169482,0.9476994541294177,0.16417996117497397,18.840114521963198,19.41612561411353,3.398961446181035,9.058731394506339,8.672301040179478,1.2744175922710301,9.058731394506339,8.672301040179478,1.2744175922710301,20,1.0,0.8888861179708858,0.8861389935298477,0.015115801282839618,0,0.0,0.5175060637092385,0.5122028364521005,0.06861476496221366,10.517339440421454,10.49308294217333,1.1700258252525204,22.255585995361972,22.604223221257563,2.2609913343125805,1.0944114734652293,1.1111694751826704,0.1297067332173011,20,20,65.4,51.0,19.497368243459235,66.95660978984787,66.8746758638398,2.402132113089489,197.39279291273323,200.25954166451217,8.371267880346979,20.382482239120513,20.343298866814603,0.5863507850958678
front,log-0098,80.0,self-supervised,full_log_excluding_training,6.410272547260689,6.502988321498538,0.4028125025139214,0.10135518684245974,0.10361548889044714,0.008707295751850596,0.3383553978973071,0.3452177348289442,0.02759453871830133,8.885438492773908,9.261713537659805,0.8622001302829193,7.00737229919916,6.691352981431905,0.9417866799935822,0.3777011071798938,0.37790337217438,0.05539085498323964,9.941510145424159,10.093948294010596,1.7032860208563172,8.713128997941917,8.717994015605157,0.3146813278266671,8.713128997941917,8.717994015605157,0.3146813278266671,20,1.0,0.9434831400076751,0.9402514277365265,0.00994551817018883,0,0.0,0.3387372571298997,0.3453606487621559,0.027362042607696178,8.895272906260015,9.268129284428937,0.8553630956218711,25.453801941165,26.10668797012392,2.3193033025227874,0.9687562010280806,0.9927406258870655,0.0634046870545243,20,20,190.4,184.5,13.577845732546903,87.59650570158571,87.78643029551918,1.9357689670722342,188.5717747971708,188.50353106815356,11.779742554533875,26.23651204306666,26.255022074082966,0.8389348669024682
front,log-0099,80.0,self-supervised,full_log_excluding_training,10.022422470577704,10.201946141971169,1.0266362188296507,0.18103571881718897,0.1798599449995451,0.018011235741196993,0.6042968779651632,0.6026268626707159,0.05945066955075473,11.91637953443939,12.006056046031686,1.150729927297727,10.550540130294873,10.571079905045702,0.9491393754717454,0.7236737326558835,0.7361584256565881,0.06382352830033348,14.275156932966405,14.455076380119015,1.2688910022474666,10.37733858874081,9.84851471407665,1.375827600128427,10.37733858874081,9.84851471407665,1.375827600128427,20,1.0,0.8676281380873325,0.8663175040260321,0.007577876029639427,0,0.0,0.6058400855361648,0.6034495527142176,0.05818826079216849,11.946872316754844,12.022483420267765,1.125474172919073,23.512646294424776,23.913236987967288,2.3990894503744418,1.1924233260617885,1.1966327189591226,0.1239183686099107,20,20,93.85,100.0,28.61592306097392,65.85815076020452,66.1409245545573,1.2266986198560867,184.49838014595562,185.2820851030399,1.8688760708635666,19.726584385428502,19.770161911137176,0.29786428709208473
front,log-0078-valid,80.0,self-supervised,training_window,6.157583408736525,6.279020246754012,0.6482442224932847,0.08657835042683087,0.08917559847813378,0.00719447354933812,0.28179484197275034,0.28988656105374444,0.02235139750031177,8.022709513783889,8.207385582375812,0.7288441225592966,10.84851635329111,9.836604734934049,3.085959870357548,0.4474810542580803,0.41724533386110113,0.10741528956007883,12.73042880532188,11.754589025599373,3.0734019731210123,7.860050720518392,8.236166481760833,1.2294094447326402,7.860050720518392,8.236166481760833,1.2294094447326402,20,1.0,0.9632733917867272,0.9591375556885422,0.006727782696071405,0,0.0,0.28337412613731044,0.2900526077426776,0.02026166086366023,8.067135477581358,8.207385697924618,0.673095979333846,27.326778837490007,25.441062166709422,2.7029555477225076,0.9609790118719912,0.9006532135075949,0.09665234034680786,20,20,101.15,101.0,11.268376803669359,92.61357266346718,92.32922972113136,1.4021081268412863,186.7834201419201,183.9677081461743,3.6547035341742284,28.446483162022492,28.249739280048892,0.5000446782171521
front,log-0079,80.0,self-supervised,training_window,5.56961270433572,5.303777654493338,1.18276094904788,0.08447275355207495,0.07969585212103925,0.016266500083382738,0.2800504198416432,0.2586038954596927,0.0539462607976835,7.328275149099784,6.790342627282644,1.4890565527084805,9.055483400430226,8.781628133546548,1.827153119004666,0.4222008811101768,0.3976203504345689,0.07109841436255286,11.063347608608312,10.850106552485407,1.9238966366246268,7.883973779481977,5.9248958893682335,3.7177395728012814,7.054057093041735,5.9248958893682335,2.3379993581124308,20,1.0,0.9653075717698446,0.9668658253708681,0.010587868253858804,0,0.0,0.284558055710001,0.2587637231154707,0.05412035425036323,7.447025656613772,6.832010743924648,1.5020676749366302,25.310378632747092,26.39914199668739,3.391532136491271,0.9672877221210194,1.0196374919456157,0.12571551765369582,20,20,50.75,50.0,1.6181535936466533,86.80254204227586,85.90210493604991,4.445002854977558,169.70327236897123,160.47287279672395,15.115454228116466,26.192128195409662,25.907849751805536,1.390536053051961
front,log-0080-valid,80.0,self-supervised,training_window,4.855446597470125,4.370501061286803,1.224310772750999,0.06726945958095482,0.056780847813645195,0.018671449667520667,0.22336820483473846,0.18781044845395078,0.0638504692073513,6.478807237552208,6.073283578046803,1.2954501648035561,16.49291548415868,15.86677402513427,2.8945205026674463,0.6046998182307421,0.5356964502145313,0.1687440603083004,17.48401381343049,16.540374989001702,2.9597605964104683,6.924960707132631,6.206664466746938,1.6721081304709648,6.801998156684947,6.206664466746938,1.5226761588331832,20,1.0,0.9746040982936173,0.9827418874687303,0.016201631987073594,0,0.0,0.2584408325561329,0.22563112174254113,0.06038765589317081,7.542788429132775,7.573135184835001,1.2612386080019509,29.459644359186154,30.29800202511817,5.098295136742011,0.986473300602652,1.0033205877557287,0.06939368342445683,20,20,132.45,139.0,50.2095346365713,98.32833537912958,100.19922505605123,10.670865770323088,188.15685397482443,190.02780453725055,11.59618057146881,29.673736291779125,30.03610199003991,3.3413702339124236
front,log-0081,80.0,self-supervised,training_window,5.540115665753933,5.251056914221158,1.180537161881415,0.10748613362916622,0.0939013292488251,0.031301848399779245,0.34870576921895047,0.29188702199530986,0.10418481756275955,7.208721249473017,7.150563431274588,1.388886518545144,13.669404040607834,14.196997130154015,5.576198095595252,0.7820772504007932,0.7062128418884674,0.41055796755878937,15.550177250331254,16.14298756578554,5.065918159429506,7.287443586125275,6.68358506943568,1.6764858729010164,7.262851349049252,6.64014473938235,1.543762700248245,20,1.0,0.9398862089505041,0.961883730143638,0.04337246155642469,0,0.0,0.44509422945382776,0.3646652671609337,0.18767502404772793,8.968424230402501,8.910956813856462,2.0482703501411312,22.177480564200685,23.51761097171505,6.614766317673488,1.0112658123175229,1.0424392848595383,0.1183458017012142,20,20,65.4,51.0,19.497368243459235,70.14068283437567,73.8809947429317,16.247818407959645,157.73359070861662,159.16480832178155,21.343924134891164,21.6073958759984,22.848651764713736,4.788487122389466
front,log-0098,80.0,self-supervised,training_window,6.80656460426251,6.826740055671937,0.589546558095989,0.10009048863963226,0.10179969832727723,0.006399940126764187,0.337240564299942,0.3418009575924611,0.022697984414865573,9.152664390656607,9.282336299978017,0.6949899052457917,7.788921794505169,7.535282197925021,0.8566181753097911,0.3863164386436222,0.37153660571461344,0.05782867363576757,10.428824478889267,10.200784652767634,1.1382918716710364,8.554507021103145,8.559320255525257,0.47562115026145574,8.603021013440465,8.559320255525257,0.5933723842168518,20,1.0,0.943762905089913,0.9411909237063419,0.007626393844420056,0,0.0,0.3383565939317529,0.3439081636132477,0.022982994075278436,9.18376885204135,9.29969911922438,0.7142468219079383,26.417178319581446,26.186489850870444,1.2052042896818111,0.975009209986269,1.0055787157920406,0.06286029289757868,20,20,190.4,184.5,13.577845732546903,91.42433542491115,90.65169209156323,3.2466093605762114,179.9067855845611,187.9336613162739,21.607676528997853,27.16481096756358,27.161463334125273,1.5405345013850678
front,log-0099,80.0,self-supervised,training_window,7.9101404027024955,7.962055508073142,1.8196097794484885,0.1611305583435074,0.15653922794539044,0.021405294376452933,0.533020866654973,0.5158924897244581,0.07191502121379484,10.059159779241268,10.269321949324652,2.0312735708297724,9.060921716428103,8.15767049511198,3.9696080205997966,0.6355181159255724,0.6336394480711929,0.16827864797582795,12.151078287344102,11.521732336585174,4.347955349710697,8.610628683157179,8.65132929609575,1.6789159031469114,8.843253303515905,8.959886782412436,1.7453392091984614,20,1.0,0.8891692316308305,0.8972082496486655,0.01913660013183193,0,0.0,0.6206994295634202,0.6135019609180394,0.07880169859849316,11.621469870177258,12.02606724822968,1.8215172248734803,21.70412245048471,21.416750116548627,3.907831919029833,1.1495404327432401,1.1710508158055641,0.10235017645899597,20,20,93.85,100.0,28.61592306097392,62.26370469649155,60.229975150836076,9.039971679136668,152.57275893827693,146.44944987911657,21.980759969181207,18.765205777255453,18.564959979901328,2.188156018330588
